7	0	0	2
4	0	2	1
4	0	2	1
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
7	0	0	2
7	0	2	2
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
7	0	2	2
4	0	2	1
4	0	0	1
7	0	0	2
7	0	0	2
7	0	0	2
4	0	0	1
4	0	2	1
9	0	0	2
7	0	0	2
4	0	0	1
7	0	0	2
9	0	0	2
7	0	0	2
7	0	0	2
7	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
15	0	0	4
12	0	0	3
15	0	0	4
12	0	0	3
12	0	0	3
12	0	0	3
12	0	0	3
12	0	0	3
12	0	0	3
12	0	0	3
12	0	0	3
12	0	0	3
12	0	0	3
12	0	0	3
12	0	0	3
12	0	0	3
12	0	0	3
12	0	0	3
9	0	0	2
12	0	0	3
12	0	0	3
12	0	0	3
12	0	0	3
12	0	0	3
15	0	0	4
12	0	0	3
12	0	0	3
12	0	0	3
12	0	0	3
12	0	0	3
9	0	0	2
12	0	0	3
12	0	0	3
12	0	0	3
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
7	0	0	2
7	0	0	2
7	0	0	2
7	0	0	2
7	0	0	2
7	0	0	2
7	0	0	2
7	0	0	2
7	0	0	2
7	0	0	2
7	0	0	2
7	0	0	2
7	0	0	2
7	0	0	2
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
7	0	0	2
4	0	0	1
1	1	0	0
4	0	0	1
1	1	0	0
1	1	0	0
1	1	0	0
4	0	0	1
1	1	0	0
1	1	0	0
1	1	0	0
1	1	0	0
5	5	0	4
1	1	0	0
1	1	0	0
1	1	0	0
1	1	0	0
4	5	0	4
4	5	0	4
1	1	0	0
4	5	0	4
8	11	0	8
8	11	0	8
8	11	0	8
8	11	0	8
8	9	0	7
8	10	0	8
8	11	0	8
8	10	0	8
11	15	0	12
12	15	0	12
11	15	0	12
8	17	0	12
11	15	0	12
11	15	0	12
12	21	0	15
11	15	0	12
11	15	0	12
15	19	0	15
11	15	0	12
11	15	0	12
11	15	0	12
8	17	0	12
12	21	0	15
9	23	0	16
8	17	0	12
9	23	0	16
11	15	0	12
8	17	0	12
5	18	0	12
5	19	0	12
8	17	0	12
5	19	0	12
1	14	0	8
1	13	0	7
1	14	0	8
3	18	0	11
0	20	0	11
3	18	0	11
3	18	0	11
0	15	0	8
0	13	0	7
0	13	0	7
0	13	0	7
0	13	0	7
0	13	0	7
0	13	0	7
0	13	0	7
0	13	0	7
0	13	0	7
0	13	0	7
0	13	0	7
0	13	0	7
0	9	0	5
0	9	0	5
0	11	0	6
0	11	0	6
0	4	0	2
0	5	0	2
0	11	0	6
0	7	0	4
0	5	0	2
0	4	0	2
0	5	0	2
0	5	0	2
0	4	0	2
0	4	0	2
0	4	0	2
0	4	0	2
0	4	0	2
0	4	0	2
0	4	0	2
0	4	0	2
0	4	0	2
0	4	0	2
0	4	0	2
0	4	0	2
0	4	0	2
0	4	0	2
0	4	0	2
0	4	0	2
0	4	0	2
0	4	0	2
0	4	0	2
0	4	0	2
0	4	2	2
0	4	2	2
0	4	0	2
0	4	0	2
0	4	0	2
0	4	0	2
0	4	0	2
0	4	0	2
0	4	0	2
0	4	0	2
0	4	2	2
0	4	2	2
0	4	0	2
0	4	0	2
0	4	0	2
0	4	0	2
0	4	0	2
0	4	2	2
0	2	2	1
0	2	2	1
0	4	2	2
0	2	0	1
0	2	2	1
0	2	2	1
0	2	2	1
0	2	2	1
0	2	2	1
0	2	2	1
0	2	2	1
0	2	2	1
0	0	6	0
0	0	6	0
0	2	2	1
0	0	2	0
0	1	10	1
0	1	10	1
0	0	6	0
0	0	6	0
0	0	6	0
0	0	6	0
0	0	6	0
0	0	6	0
0	0	10	1
0	0	10	1
0	0	6	0
0	0	6	0
0	0	6	0
0	0	6	0
0	0	6	0
0	0	6	0
0	2	2	1
0	2	2	1
0	4	2	2
0	3	6	2
0	4	0	2
0	8	4	5
0	15	2	9
3	27	8	17
4	35	14	23
4	35	14	23
5	37	13	24
3	41	10	26
5	48	12	31
3	46	10	29
5	49	8	31
9	53	12	35
9	55	13	36
10	56	14	37
10	61	17	40
10	61	17	40
13	65	18	44
13	65	18	44
10	67	15	44
13	70	18	47
13	70	18	47
13	70	18	47
13	76	17	50
16	80	18	53
16	81	21	54
16	81	21	54
16	81	21	54
20	85	25	58
14	89	26	59
14	89	26	59
15	99	30	66
19	97	26	65
14	89	26	59
18	93	30	63
12	99	32	65
10	98	28	63
13	96	30	63
10	93	27	60
15	99	30	66
18	102	29	68
15	98	32	65
15	98	32	65
15	103	33	68
15	102	35	68
14	101	34	67
15	102	35	68
12	104	35	68
15	102	35	68
12	103	39	68
11	102	38	67
14	100	42	67
15	97	40	65
14	100	38	67
15	101	39	68
14	99	44	67
14	99	44	67
14	98	48	67
12	96	46	65
15	95	46	65
12	96	46	65
15	100	45	68
14	98	48	67
15	99	49	68
15	95	50	65
19	93	46	65
15	95	50	65
19	93	50	65
12	96	46	65
18	89	52	63
19	93	46	65
15	99	53	68
14	88	45	60
13	93	48	63
14	87	49	60
14	87	49	60
14	87	49	60
17	90	52	63
14	86	51	60
17	90	52	63
17	89	54	63
13	83	53	58
18	89	52	63
14	84	50	59
13	83	53	58
14	83	58	59
14	84	54	59
17	81	58	59
18	88	58	63
14	83	60	59
17	81	58	59
14	83	60	59
13	82	61	58
16	79	69	59
15	83	71	61
15	82	73	60
13	80	71	58
16	77	75	58
14	69	77	53
15	67	79	52
7	59	75	45
13	48	81	41
11	43	82	37
15	41	86	38
13	39	86	36
9	33	92	32
13	36	100	36
9	30	104	32
10	26	104	30
10	24	112	29
10	23	118	29
9	25	130	32
12	23	134	32
9	23	145	32
13	27	149	36
13	25	159	36
13	24	163	36
9	23	173	35
10	24	174	36
10	24	185	38
11	23	185	37
10	21	199	38
11	19	203	37
10	18	213	37
10	18	213	37
13	20	226	41
13	20	224	41
13	24	233	44
10	21	230	41
10	20	236	41
13	18	236	41
10	20	236	41
10	20	236	41
10	18	244	41
13	21	247	44
13	20	253	44
13	20	253	44
9	21	253	43
13	20	253	44
10	22	252	44
10	17	250	41
10	18	244	41
10	18	244	41
10	18	244	41
10	18	244	41
10	15	233	38
10	12	236	36
10	13	230	36
8	14	225	36
10	15	222	37
9	15	215	36
13	14	215	36
9	10	207	32
9	12	201	32
6	4	191	25
10	10	185	29
5	6	176	25
5	8	166	25
4	8	161	24
9	9	147	24
0	4	139	18
4	3	118	16
0	0	108	12
0	1	100	11
0	0	86	9
0	0	64	7
0	0	64	7
0	0	54	6
0	0	50	5
0	0	44	5
0	0	44	5
0	0	36	4
0	0	36	4
0	0	30	3
0	0	26	2
0	0	26	2
0	0	24	2
0	0	16	1
0	0	16	1
0	0	20	2
1	0	12	1
1	0	12	1
1	0	12	1
4	0	10	2
4	0	10	2
4	0	6	1
4	0	6	1
4	0	6	1
4	0	6	1
7	0	6	2
4	0	6	1
4	0	6	1
4	0	6	1
4	0	6	1
4	0	6	1
4	0	6	1
4	0	2	1
4	0	6	1
4	0	6	1
4	0	2	1
7	0	2	2
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
7	0	0	2
7	0	2	2
4	0	0	1
7	0	0	2
