82	126	28	101
79	128	30	102
75	131	29	102
75	132	25	102
75	131	31	102
76	130	31	102
72	133	31	103
75	131	29	102
72	134	25	103
67	133	30	101
66	137	32	103
65	138	32	104
65	137	36	103
62	145	36	107
65	143	36	107
65	143	36	107
64	141	39	106
64	141	39	106
67	144	42	109
64	144	50	109
64	146	42	109
64	148	43	110
63	147	42	109
61	152	40	112
65	150	38	111
61	152	40	112
61	152	40	112
58	152	44	111
58	157	47	114
58	156	51	114
56	157	51	114
56	158	47	114
53	155	44	111
58	152	44	111
55	153	48	111
56	159	43	114
57	160	44	115
54	160	48	115
56	157	51	114
53	158	51	114
54	159	52	115
50	159	55	114
51	161	52	115
53	153	52	111
56	156	55	114
47	162	63	116
47	163	59	116
47	163	57	116
47	163	57	116
47	163	59	116
49	164	65	118
48	169	61	120
46	167	59	118
51	167	61	120
51	167	63	120
51	167	61	120
51	167	61	120
48	169	63	120
48	169	63	120
48	169	63	120
48	169	63	120
43	168	65	118
41	166	63	116
41	167	71	118
41	167	71	118
43	168	65	118
43	167	69	118
46	172	74	123
43	169	71	120
43	170	67	120
40	170	77	120
43	167	81	120
43	167	81	120
43	168	77	120
41	166	75	118
43	166	75	118
43	166	75	118
43	167	81	120
37	171	81	120
41	165	83	118
43	167	85	120
40	174	88	124
37	171	85	121
37	170	87	120
37	170	87	120
39	171	93	122
37	170	87	120
41	163	89	118
45	167	93	122
40	167	95	120
37	167	101	120
37	167	101	120
33	163	97	116
38	163	99	118
38	164	95	118
36	161	101	116
36	161	101	116
35	165	99	118
35	160	96	115
33	162	105	116
33	162	105	116
38	162	107	118
35	163	109	118
33	161	107	116
37	165	111	120
35	158	110	115
34	157	109	114
35	157	114	115
35	157	114	115
35	157	116	115
38	155	116	115
35	157	118	116
36	158	119	117
34	155	125	115
36	158	119	117
34	150	118	111
34	150	118	111
37	154	117	114
34	155	121	114
34	150	122	112
33	149	121	111
37	153	125	115
37	152	127	114
37	151	135	115
37	151	135	115
34	147	136	111
34	146	138	111
31	149	136	112
34	152	139	115
31	148	138	111
32	144	140	110
31	148	138	111
30	147	137	110
29	145	144	110
32	143	144	109
29	144	146	109
30	145	147	110
31	139	147	107
33	143	147	110
31	139	147	107
31	139	147	107
34	137	147	107
38	135	152	107
28	134	152	104
27	133	151	103
27	133	151	103
27	133	153	103
27	132	157	103
26	131	156	102
32	126	160	101
34	129	158	103
27	131	163	103
26	130	162	102
26	137	165	107
26	129	166	102
29	125	174	101
25	121	170	97
29	112	172	94
30	104	167	89
26	95	171	83
26	95	171	83
30	80	174	75
26	70	175	68
30	68	179	69
29	67	178	68
28	64	179	66
26	57	174	61
29	53	181	60
28	52	180	59
28	44	182	54
27	44	186	55
22	43	190	53
20	41	188	51
20	35	189	48
20	35	189	48
17	32	186	45
20	35	189	48
17	29	189	43
14	26	188	40
18	25	188	41
18	25	188	41
18	18	193	37
15	20	193	38
15	20	193	38
15	20	193	38
14	19	196	37
15	20	197	38
13	18	195	36
13	18	195	36
16	15	197	36
14	18	198	37
14	17	202	37
17	13	201	35
13	17	197	36
12	9	203	32
12	9	203	32
9	11	203	32
12	9	203	32
12	9	203	32
9	11	203	32
7	10	199	30
9	12	201	32
10	8	199	30
12	9	203	32
9	10	207	32
9	10	211	32
9	10	211	32
9	9	217	32
13	13	219	36
9	9	217	32
12	7	217	32
9	9	215	32
9	9	215	32
9	9	217	32
9	9	217	32
9	8	221	32
7	6	219	30
9	8	221	32
12	6	221	32
13	11	229	36
9	7	225	32
9	12	231	36
5	8	225	31
9	7	227	32
9	7	225	32
5	8	227	32
5	8	225	31
5	8	225	31
5	8	225	31
5	8	227	32
5	8	225	31
5	8	225	31
9	7	225	32
5	9	221	31
3	7	219	29
3	7	219	29
3	2	215	26
7	6	219	30
3	7	219	29
3	7	219	29
3	7	219	29
6	1	211	26
7	7	215	30
3	3	211	26
3	3	211	26
3	4	205	26
6	2	205	26
6	2	205	26
5	2	196	25
6	4	195	26
5	3	190	24
0	0	179	20
5	3	183	24
5	3	179	23
0	0	169	19
5	4	175	23
3	0	165	19
1	0	153	17
1	0	153	17
0	0	139	15
0	0	125	14
0	0	117	13
0	0	110	12
0	0	96	10
0	0	88	10
0	0	82	9
0	0	82	9
0	0	72	8
0	0	68	7
0	0	60	6
0	0	58	6
0	0	48	5
0	0	48	5
0	0	44	5
0	0	44	5
0	0	36	4
0	0	36	4
0	0	34	3
0	0	34	3
0	0	30	3
0	0	26	2
0	0	24	2
0	0	24	2
1	0	20	2
1	0	20	2
1	0	20	2
0	0	16	1
0	0	16	1
1	0	16	2
1	0	16	2
1	0	16	2
1	0	12	1
1	0	12	1
1	0	10	1
4	0	10	2
4	0	10	2
4	0	10	2
4	0	10	2
4	0	10	2
1	0	10	1
0	0	10	1
1	0	10	1
0	0	10	1
1	0	10	1
4	0	10	2
1	0	10	1
0	0	10	1
0	0	12	1
0	0	10	1
0	0	10	1
0	0	10	1
1	0	10	1
1	0	10	1
1	0	10	1
0	0	10	1
0	0	10	1
1	0	10	1
0	0	10	1
1	0	10	1
4	0	12	2
4	0	10	2
1	0	12	1
4	0	12	2
1	0	10	1
4	0	10	2
1	0	10	1
1	0	10	1
0	0	10	1
0	0	12	1
0	0	10	1
4	0	10	2
4	0	10	2
1	0	10	1
4	0	10	2
1	0	12	1
1	0	10	1
1	0	10	1
0	0	10	1
0	0	10	1
4	0	10	2
1	0	10	1
1	0	10	1
0	0	10	1
0	0	10	1
0	0	10	1
0	0	10	1
0	0	10	1
