103	119	19	102
100	116	16	99
99	121	19	102
99	121	21	103
94	123	19	102
94	123	21	102
97	125	16	104
95	125	16	103
95	130	19	106
89	129	16	104
91	135	26	109
88	132	23	106
93	132	24	108
81	136	30	107
80	138	26	107
79	142	28	110
79	142	28	110
72	144	32	109
72	144	32	109
75	143	26	109
73	146	29	110
72	146	33	110
73	145	33	110
76	151	33	115
72	147	29	111
68	147	33	110
68	147	33	110
73	148	30	112
69	147	38	111
73	153	34	115
73	153	34	115
76	150	37	114
68	146	37	110
64	155	41	114
68	154	37	114
72	151	37	114
73	152	38	115
70	157	35	117
65	157	38	115
70	156	39	116
70	156	39	116
62	165	47	120
66	158	39	116
69	154	42	115
70	155	43	116
62	162	45	118
62	162	45	118
64	164	47	120
66	166	49	122
62	162	45	118
62	166	43	120
60	163	47	118
60	163	47	118
59	166	47	120
59	166	49	120
59	165	53	120
59	165	53	120
59	165	53	120
57	162	55	118
57	163	51	118
59	165	53	120
59	170	56	123
57	172	52	123
56	169	59	122
56	169	59	122
54	168	53	120
54	167	57	120
54	172	56	123
55	173	57	124
55	173	57	124
55	172	61	124
55	173	57	124
55	173	57	124
55	171	65	124
52	173	67	124
58	167	65	122
60	169	67	124
52	177	74	127
44	177	65	124
50	171	65	122
51	172	66	123
47	173	75	124
45	171	75	122
47	173	75	124
46	172	74	123
46	172	74	123
45	171	75	122
47	172	69	122
49	174	71	124
47	171	75	122
42	173	75	122
48	166	77	120
50	168	79	122
46	172	74	123
48	172	76	123
43	172	88	123
40	169	85	120
43	167	81	120
45	167	81	120
42	171	87	122
40	169	85	120
43	167	85	120
40	169	85	120
45	168	89	122
46	169	90	123
45	167	93	122
45	167	93	122
41	163	93	118
41	163	93	118
35	167	89	118
40	166	97	120
37	166	109	120
37	166	109	120
40	166	97	120
41	163	93	118
37	166	109	120
33	162	105	116
36	159	111	116
36	159	107	116
34	156	113	114
31	153	110	111
37	155	109	114
34	157	109	114
34	152	106	111
37	155	109	114
36	152	106	112
39	155	109	115
34	152	106	111
37	155	109	114
37	154	115	114
33	150	109	110
35	150	113	111
35	150	113	111
35	149	117	111
34	150	118	111
34	150	122	112
32	148	120	110
35	149	121	111
36	150	118	112
33	147	127	110
33	147	127	110
32	145	134	109
34	145	134	110
32	142	134	108
32	142	134	108
32	145	134	109
32	143	132	108
35	146	135	111
32	143	132	108
37	144	130	110
35	141	132	108
31	136	130	103
35	140	134	107
32	141	142	108
34	138	141	107
36	130	139	102
40	134	143	106
34	137	143	106
31	134	144	104
35	126	156	102
33	124	154	100
33	129	153	103
32	126	160	101
33	123	158	100
35	125	160	102
32	126	162	101
29	129	156	102
30	123	164	99
27	120	161	96
32	126	162	101
33	123	158	100
30	123	164	99
30	123	164	99
30	122	168	99
35	121	164	100
30	122	168	99
30	122	168	99
30	117	171	97
27	118	171	96
27	118	171	96
27	118	171	96
29	111	176	93
35	108	178	94
28	112	183	94
28	112	183	94
26	124	190	102
28	112	183	94
28	104	182	90
33	109	187	95
30	109	193	94
35	106	190	94
32	107	190	94
27	111	186	94
28	110	193	94
28	101	196	90
28	100	200	89
28	100	200	89
29	106	204	94
29	106	204	94
27	107	204	94
23	104	196	90
28	100	203	90
29	96	205	88
29	105	211	94
28	100	203	90
28	100	203	90
31	98	207	90
27	97	212	89
29	95	211	88
30	96	212	89
30	96	212	89
30	94	220	89
26	96	211	88
26	94	219	87
24	98	216	89
23	100	217	90
23	98	225	90
28	95	227	90
27	94	224	88
26	91	233	87
26	91	233	87
26	91	235	87
29	90	235	88
27	87	237	86
24	88	237	85
26	89	243	87
29	88	243	88
26	76	241	79
23	68	243	74
26	57	240	68
27	53	237	66
29	48	235	63
25	44	231	59
25	43	239	59
24	42	234	58
24	41	244	59
20	37	238	54
19	36	237	53
18	35	238	53
22	32	246	53
23	28	244	51
23	28	244	51
21	24	241	47
23	28	246	51
21	24	241	47
23	28	246	51
23	27	250	51
20	29	250	51
20	23	251	48
20	23	251	48
20	24	247	48
17	20	248	45
20	24	247	48
17	20	248	45
18	20	244	44
17	17	251	43
17	17	251	43
17	21	244	45
14	16	240	40
18	15	240	41
21	18	243	44
14	15	244	40
14	16	240	40
15	13	233	38
15	14	227	38
18	16	234	41
18	16	234	41
18	17	230	41
14	12	232	37
17	10	230	37
17	11	226	37
17	10	219	35
17	13	216	37
17	13	216	37
17	11	211	35
17	13	205	36
17	8	201	32
15	7	191	30
17	9	193	32
13	11	191	32
11	9	185	29
15	9	181	30
18	8	177	30
17	4	163	26
13	5	160	25
13	6	156	25
16	6	148	25
11	0	135	18
7	0	126	16
9	1	114	16
8	0	108	14
11	0	100	14
7	0	92	12
7	0	82	11
0	0	74	8
0	0	60	6
0	0	58	6
0	0	50	5
1	0	48	5
1	0	44	5
1	0	44	5
1	0	36	4
1	0	36	4
4	0	30	4
4	0	30	4
4	0	30	4
4	0	30	4
7	0	26	5
7	0	24	4
7	0	24	4
7	0	20	4
7	0	12	3
7	0	16	3
4	0	16	3
7	0	16	3
9	0	12	4
9	0	10	3
9	0	10	3
9	0	10	3
9	0	10	3
7	0	12	3
7	0	12	3
7	0	10	3
9	0	6	3
9	0	6	3
9	0	6	3
7	0	10	3
7	0	12	3
7	0	12	3
7	0	10	3
7	0	12	3
7	0	6	2
7	0	6	2
7	0	6	2
7	0	6	2
9	0	6	3
7	0	6	2
7	0	6	2
7	0	6	2
7	0	6	2
7	0	6	2
7	0	6	2
7	0	6	2
7	0	6	2
7	0	10	3
7	0	10	3
7	0	10	3
