12	0	6	4
9	0	6	3
9	0	6	3
7	0	2	2
7	0	6	2
9	0	6	3
7	0	2	2
7	0	6	2
9	0	6	3
7	0	2	2
9	0	2	2
9	0	2	2
9	0	2	2
9	0	0	2
4	0	2	1
7	0	2	2
7	0	2	2
7	0	2	2
4	0	2	1
4	0	0	1
4	0	2	1
7	0	0	2
9	0	0	2
12	0	0	3
9	0	0	2
9	0	0	2
9	0	0	2
9	0	0	2
15	4	6	7
15	4	6	7
15	4	6	7
15	4	8	7
17	4	6	8
17	4	6	8
15	4	6	7
16	11	6	11
17	17	10	16
20	15	10	15
17	17	10	16
22	17	8	17
25	15	8	17
25	15	8	17
25	15	8	17
31	21	14	23
30	31	20	29
25	25	14	23
26	27	13	25
32	23	13	24
29	26	9	24
30	26	14	25
30	33	10	29
32	35	12	31
35	39	20	35
32	35	12	31
36	39	16	35
32	35	16	31
36	40	17	36
37	43	12	37
37	41	13	36
37	41	13	36
37	48	15	40
37	48	15	40
41	51	21	44
40	50	20	43
37	52	20	43
32	55	18	43
39	57	22	47
39	62	25	50
42	60	21	50
42	60	21	50
42	60	21	50
42	59	27	50
39	62	25	50
42	65	28	53
40	70	19	55
43	67	21	54
42	66	20	53
36	69	29	54
41	83	28	64
41	76	20	59
41	76	20	59
45	74	26	59
41	83	28	64
41	83	28	64
41	83	28	64
41	88	28	67
38	87	30	65
38	87	30	65
38	87	26	65
42	89	29	68
43	99	24	73
40	101	25	74
43	99	26	73
40	101	25	74
40	101	25	74
40	101	25	74
40	101	25	74
40	101	25	74
40	102	21	74
44	106	25	78
40	101	27	74
37	103	27	74
43	99	24	73
37	103	25	74
41	108	25	78
41	107	29	78
41	109	30	79
42	108	30	79
40	115	25	82
42	122	28	87
40	115	25	82
40	120	26	85
38	118	24	83
41	116	26	83
41	115	30	83
49	118	34	87
42	124	31	88
38	125	35	88
41	123	30	87
41	123	28	87
38	118	26	83
43	118	28	85
38	125	35	88
32	128	35	88
41	122	34	87
43	131	34	93
40	132	34	93
41	139	34	97
40	138	33	96
35	135	34	93
36	129	26	89
38	136	31	94
41	134	31	94
36	129	26	89
40	132	34	93
41	133	35	94
38	136	31	94
41	139	34	97
39	139	38	97
36	136	35	94
40	131	40	93
35	126	35	88
41	122	34	87
42	123	35	88
38	125	35	88
38	125	35	88
35	127	31	88
37	124	34	87
35	122	32	85
35	122	32	85
39	119	36	85
38	116	34	83
41	114	34	83
41	114	34	83
37	115	35	82
34	111	36	79
37	110	32	79
40	113	35	82
33	110	35	78
40	113	35	82
36	107	39	78
36	107	39	78
40	107	35	78
40	100	31	74
37	101	35	74
36	100	34	73
39	99	30	73
36	100	34	73
36	102	35	74
35	101	34	73
33	97	35	70
31	95	33	68
31	94	35	68
28	91	32	65
31	94	35	68
37	89	38	67
33	85	38	64
35	87	40	66
35	86	42	65
29	86	38	63
33	80	35	60
32	79	34	59
36	83	38	63
33	78	34	59
32	72	29	55
36	76	33	59
32	75	39	58
26	72	30	53
31	70	30	53
31	70	30	53
32	70	35	54
34	67	34	53
32	63	31	50
32	63	31	50
32	63	35	50
32	63	35	50
31	64	31	50
31	64	31	50
29	59	36	47
29	59	36	47
30	54	35	44
30	54	35	44
30	54	35	44
33	52	35	44
29	53	34	43
30	54	35	44
29	53	34	43
30	54	35	44
30	55	33	45
30	55	33	45
29	53	34	43
29	53	34	43
26	45	32	37
26	45	32	37
26	44	36	37
26	44	38	37
29	42	36	37
29	42	36	37
29	42	36	37
26	44	36	37
28	41	35	36
28	41	35	36
28	41	35	36
27	40	36	35
29	40	36	36
30	41	37	37
29	40	36	36
29	40	36	36
29	40	36	36
29	40	36	36
29	40	36	36
25	36	34	32
28	34	34	32
28	34	34	32
28	34	34	32
25	36	32	32
28	33	38	32
22	27	32	26
23	33	36	30
22	27	32	26
28	33	42	32
26	31	40	30
26	30	42	30
26	31	40	30
22	28	28	26
28	34	34	32
22	27	32	26
22	27	32	26
26	31	36	30
21	26	31	25
24	24	31	24
24	24	35	25
24	24	35	25
29	29	40	30
24	23	37	24
25	23	37	25
23	21	44	24
23	21	44	24
21	24	41	25
24	23	37	24
24	22	41	24
23	21	40	23
23	21	40	23
24	22	36	24
24	21	40	24
24	21	40	24
24	21	40	24
24	21	40	24
24	21	44	24
24	21	44	24
23	21	40	23
24	21	40	24
24	21	40	24
24	21	40	24
24	21	40	24
23	21	44	24
23	20	48	24
23	20	48	24
14	15	44	18
20	21	50	24
23	20	48	24
17	14	42	18
14	17	38	18
11	19	38	18
17	14	42	18
15	12	40	16
16	13	36	16
17	13	36	16
17	13	48	18
15	11	46	16
17	13	48	18
15	11	46	16
15	11	42	15
11	7	42	12
15	10	50	16
18	13	44	18
19	13	48	18
19	13	48	18
18	13	48	18
17	11	46	16
16	10	50	16
8	8	46	12
12	12	50	16
12	6	46	12
12	12	50	16
16	10	50	16
16	10	50	16
13	6	46	12
16	9	52	15
8	7	48	11
15	9	52	15
15	9	52	15
15	9	52	15
15	9	52	15
15	9	52	15
18	11	54	17
17	7	64	16
17	9	56	16
17	9	56	16
16	3	48	12
16	9	52	15
16	9	52	15
12	5	52	12
15	9	56	16
13	5	48	12
17	9	56	16
17	9	56	16
20	7	56	16
17	8	60	16
17	8	60	16
17	7	64	16
16	7	64	16
16	7	64	16
15	7	64	15
15	7	64	15
15	7	64	15
13	3	62	12
13	3	62	12
12	3	62	12
7	0	58	8
9	0	62	9
13	2	66	12
12	1	70	12
9	0	66	10
5	0	58	8
9	0	66	10
9	0	66	10
8	0	66	9
8	0	72	10
8	0	72	10
9	0	68	10
9	0	68	10
8	0	72	10
4	0	72	9
5	0	68	9
5	0	68	9
5	0	68	9
5	0	68	9
5	0	68	9
8	0	68	10
12	0	76	12
5	0	76	10
5	0	72	9
5	0	72	9
4	0	68	8
8	0	72	10
5	0	76	10
8	0	76	11
11	0	76	11
8	0	76	11
8	0	76	11
5	0	76	10
5	0	76	10
5	0	76	10
5	0	76	10
8	0	76	11
5	0	78	10
4	0	74	9
4	0	74	9
1	0	74	8
4	0	74	9
4	0	74	9
5	0	82	10
8	0	78	11
8	0	82	11
8	0	78	11
4	0	78	10
4	0	78	10
4	0	78	10
4	0	78	10
4	0	72	9
4	0	74	9
7	0	72	10
7	0	74	10
7	0	78	10
7	0	74	10
7	0	78	10
4	0	78	10
4	0	78	10
8	0	76	11
4	0	78	10
4	0	82	10
4	0	78	10
4	0	74	9
7	0	74	10
4	0	74	9
4	0	74	9
4	0	74	9
4	0	74	9
4	0	78	10
4	0	72	9
4	0	64	8
7	0	44	7
9	0	40	7
9	0	34	6
9	0	30	6
9	0	24	5
9	0	26	5
9	0	24	5
9	0	20	4
9	0	12	4
9	0	12	4
15	0	12	5
12	0	12	4
9	0	12	4
12	0	12	4
15	0	12	5
15	0	12	5
9	0	12	4
9	0	12	4
9	0	12	4
9	0	12	4
15	0	12	5
15	0	12	5
15	0	12	5
15	0	12	5
9	0	12	4
9	0	12	4
9	0	12	4
9	0	12	4
9	0	12	4
9	0	12	4
9	0	12	4
9	0	12	4
15	0	12	5
15	0	10	5
12	0	12	4
12	0	10	4
