21	98	34	67
24	102	35	71
20	104	35	71
24	102	31	70
27	105	34	73
23	106	40	73
23	106	40	73
23	106	40	73
23	106	40	73
19	111	42	75
20	102	45	70
19	111	42	75
18	110	41	74
23	105	44	73
27	103	44	73
21	107	49	74
21	107	49	74
24	106	49	74
21	106	51	74
21	107	49	74
20	106	48	73
20	105	50	73
23	103	54	73
20	100	51	70
18	98	49	68
23	103	58	73
18	98	53	68
23	102	62	73
23	102	62	73
20	98	65	70
20	99	59	70
22	94	63	68
21	93	62	67
20	98	61	70
24	96	61	70
20	98	61	70
17	95	58	67
17	94	68	68
14	95	66	67
17	94	68	68
17	94	68	68
22	92	58	67
20	91	54	65
21	86	58	63
23	88	60	65
18	87	62	63
17	89	58	63
18	88	58	63
22	92	62	67
18	87	62	63
14	83	58	59
17	81	58	59
17	81	58	59
17	82	54	59
17	81	58	59
17	82	54	59
18	83	55	60
18	88	58	63
17	82	54	59
17	81	58	59
16	75	55	55
20	79	61	59
12	76	55	54
17	74	57	55
16	80	59	58
17	73	61	54
15	74	56	54
17	73	65	55
21	77	69	59
17	71	75	55
15	71	70	54
16	72	75	55
12	73	75	54
16	71	79	55
21	76	84	60
12	71	85	54
20	74	89	59
12	68	99	54
20	71	103	59
17	72	110	59
15	73	119	60
18	70	125	60
20	77	130	65
19	74	150	66
17	71	152	64
13	73	152	64
19	72	162	66
15	71	176	66
19	70	172	66
17	73	178	68
17	73	181	68
15	72	196	69
10	66	195	63
14	59	198	61
13	55	200	58
16	46	206	55
15	44	209	54
15	43	215	54
14	42	214	53
16	36	220	50
16	35	222	50
16	34	226	50
13	31	227	47
16	33	236	51
13	30	233	48
17	29	233	48
13	30	233	48
17	29	233	48
14	25	234	45
14	25	234	45
9	25	233	43
10	25	240	45
16	21	239	44
17	22	240	45
13	23	239	44
13	23	239	44
10	20	236	41
13	23	239	44
16	20	243	44
13	21	247	44
10	19	240	41
10	19	240	41
10	20	236	41
10	19	240	41
13	17	240	41
10	20	236	41
10	19	240	41
10	15	233	38
9	14	232	37
10	15	233	38
9	13	236	37
10	15	233	38
10	12	236	36
10	14	226	36
9	14	230	37
14	14	222	37
13	13	219	36
13	13	221	36
9	9	217	32
13	14	211	36
9	10	207	32
12	10	201	32
10	8	199	30
10	8	195	29
10	9	191	30
10	10	185	29
6	4	180	24
10	6	166	25
3	0	159	19
9	7	155	24
3	3	141	18
7	0	129	16
0	0	122	13
0	0	110	12
3	0	110	13
1	0	90	10
0	0	82	9
0	0	68	7
0	0	64	7
0	0	50	5
0	0	48	5
0	0	40	4
0	0	40	4
1	0	34	4
0	0	34	3
1	0	30	3
1	0	30	3
1	0	26	3
1	0	24	3
1	0	20	2
1	0	16	2
7	0	16	3
4	0	12	2
4	0	12	2
4	0	12	2
4	0	10	2
4	0	10	2
7	0	6	2
7	0	6	2
4	0	6	1
7	0	6	2
7	0	6	2
4	0	6	1
7	0	6	2
4	0	6	1
7	0	6	2
7	0	6	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
4	0	2	1
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	0	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	0	2
4	0	0	1
7	0	0	2
