0	0	0	0
0	0	0	0
0	0	0	0
0	0	2	0
0	0	2	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	0	0
1	0	0	0
0	0	0	0
1	0	0	0
0	0	2	0
0	0	6	0
0	0	6	0
0	0	6	0
0	0	0	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	0	0
0	0	2	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	2	0
0	0	0	0
0	0	0	0
1	0	0	0
0	0	2	0
0	0	0	0
0	0	0	0
1	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	0	0
1	0	0	0
0	0	0	0
0	0	2	0
0	0	2	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	0	0
0	0	0	0
0	0	2	0
0	0	2	0
1	0	2	0
4	0	0	1
7	0	0	2
7	0	0	2
9	0	0	2
9	0	0	2
12	0	0	3
12	0	0	3
15	0	0	4
19	0	0	5
15	0	0	4
15	0	0	4
19	0	0	5
19	0	0	5
23	0	0	6
27	0	0	8
27	0	0	8
27	0	0	8
28	0	0	8
31	0	0	9
35	0	0	10
35	0	0	10
43	0	0	12
47	0	0	14
50	0	0	14
51	0	0	15
55	0	0	16
59	0	0	17
63	0	0	18
67	0	0	20
73	0	0	21
73	0	0	21
72	0	0	21
70	0	0	20
81	3	0	25
75	5	0	25
78	5	0	26
83	1	0	25
82	3	0	26
87	9	0	31
84	11	0	31
81	12	0	31
77	14	0	31
77	14	0	31
83	15	0	33
89	22	0	39
92	25	0	42
88	27	0	42
92	32	0	46
94	36	0	49
88	35	0	46
80	39	0	46
76	40	0	46
73	41	0	45
75	46	0	49
74	50	0	51
73	54	0	53
75	57	0	55
70	59	0	55
70	59	0	55
70	59	0	55
74	63	0	59
69	70	0	61
70	71	0	62
61	74	0	61
64	71	0	60
66	80	0	66
66	80	0	66
65	87	0	70
62	88	0	70
60	87	0	69
60	87	0	69
62	95	0	74
59	98	0	75
55	99	0	74
56	100	0	75
61	101	0	77
64	104	0	80
60	104	0	78
64	108	0	82
63	110	0	83
57	109	0	81
53	110	0	80
53	110	0	80
52	116	0	83
53	116	0	83
52	116	0	83
53	117	0	84
49	117	0	83
49	117	0	83
53	122	0	87
53	122	0	87
50	127	0	89
46	128	0	88
50	124	0	87
50	124	0	87
51	134	0	93
51	134	0	93
49	137	0	95
48	136	0	94
52	135	0	94
48	138	0	95
49	137	0	95
52	140	0	97
46	146	0	99
47	143	0	97
47	143	0	97
49	145	0	99
46	146	0	99
46	146	0	99
46	148	0	100
49	151	0	103
46	146	0	99
48	149	0	101
45	151	0	102
45	151	0	102
43	152	0	102
44	153	0	102
44	154	0	103
44	154	0	103
46	152	0	102
45	154	0	103
42	159	5	106
39	156	2	103
37	154	4	101
35	154	6	101
35	151	4	99
33	149	2	97
35	154	6	101
37	153	6	101
35	154	6	101
35	154	6	101
35	154	6	101
33	156	7	102
37	153	6	101
37	153	6	101
41	148	4	99
37	153	6	101
38	160	16	107
37	159	15	106
37	155	16	103
32	154	14	101
35	153	10	101
36	154	11	102
30	151	18	99
26	157	20	102
25	150	20	97
25	150	20	97
25	150	20	97
22	154	22	99
27	152	22	99
29	154	24	101
24	155	28	101
24	153	28	100
24	153	28	100
19	148	23	95
23	136	26	89
27	140	30	93
20	136	30	89
19	135	29	88
24	133	31	88
27	131	29	88
27	127	28	85
29	129	30	87
24	127	32	85
22	124	34	83
25	123	34	83
25	123	34	83
23	117	36	79
27	122	36	83
25	123	36	83
25	123	36	83
25	122	40	83
24	120	43	82
23	116	40	79
26	119	43	82
25	113	43	78
23	116	40	79
22	114	45	78
19	111	42	75
17	111	46	75
16	110	49	74
18	109	49	74
18	109	49	74
18	108	51	74
18	108	51	74
17	106	58	73
14	103	55	70
15	97	59	68
15	97	59	68
15	98	57	68
15	98	57	68
15	97	59	68
15	98	57	68
12	98	67	68
11	97	66	67
17	93	74	68
14	94	74	67
18	92	85	69
18	92	85	69
17	90	92	68
15	92	93	69
17	89	98	68
17	89	98	68
14	87	112	68
14	87	112	68
15	87	117	68
17	89	119	70
14	89	129	71
14	89	129	71
14	88	135	71
17	91	138	74
17	89	148	74
17	89	146	73
16	89	157	74
17	90	158	75
14	90	164	75
15	86	170	74
14	88	178	76
15	85	176	74
14	88	178	76
14	87	182	76
14	86	189	76
13	85	185	74
14	91	192	79
14	91	192	79
14	91	189	79
14	91	189	79
13	83	196	74
13	84	192	75
14	77	192	71
14	72	189	67
15	69	187	66
17	75	192	70
15	74	186	69
21	81	185	74
15	82	191	74
18	83	188	75
14	91	189	79
15	92	190	80
17	89	189	78
14	91	189	79
15	93	186	80
12	86	176	74
14	79	184	71
11	76	181	68
17	66	181	64
14	62	182	61
14	60	183	60
13	58	186	59
14	60	181	60
16	52	178	55
12	52	182	54
11	50	185	53
13	45	182	51
10	42	179	48
13	40	179	47
13	41	175	47
13	34	179	44
10	26	175	38
6	27	172	37
6	27	172	37
9	25	172	36
9	25	172	36
9	25	174	37
13	22	173	36
13	23	167	36
10	15	161	30
10	15	161	30
7	18	157	30
10	15	161	30
7	18	157	30
7	17	161	30
10	16	157	30
7	12	147	25
7	14	139	26
6	13	147	26
6	15	139	26
6	13	138	25
6	13	135	24
6	15	139	26
5	12	134	23
0	7	124	18
9	14	120	24
3	6	124	18
0	7	124	18
3	7	120	18
1	5	118	16
0	8	116	17
3	8	114	18
3	7	116	18
1	6	112	16
1	5	118	16
1	5	114	16
1	6	112	16
4	4	112	16
1	5	118	16
1	6	112	16
1	5	114	16
0	0	108	12
4	3	114	15
0	2	108	13
0	0	108	12
0	1	104	12
0	0	108	12
0	1	104	12
0	1	104	12
0	1	100	11
0	2	96	12
0	0	90	10
0	0	80	9
0	0	68	7
0	0	64	7
0	0	60	6
0	0	58	6
0	0	54	6
0	0	48	5
0	0	44	5
0	0	36	4
0	0	36	4
0	0	36	4
0	0	36	4
0	0	34	3
0	0	30	3
0	0	24	2
0	0	24	2
0	0	20	2
0	0	16	1
1	0	16	2
0	0	16	1
1	0	16	2
1	0	12	1
1	0	12	1
1	0	12	1
1	0	10	1
1	0	6	0
0	0	6	0
1	0	6	0
1	0	2	0
1	0	2	0
1	0	2	0
1	0	2	0
1	0	2	0
1	0	6	0
1	0	2	0
4	0	2	1
1	0	2	0
4	0	0	1
4	0	0	1
1	0	0	0
4	0	0	1
4	0	2	1
1	0	0	0
1	0	0	0
1	0	2	0
4	0	2	1
4	0	0	1
1	0	0	0
4	0	0	1
0	0	2	0
0	0	0	0
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
1	0	0	0
0	0	0	0
1	0	0	0
