26	60	11	44
26	61	5	44
29	64	8	47
30	72	13	52
28	70	11	50
31	68	11	50
31	68	11	50
27	77	11	54
30	73	9	52
27	78	7	54
27	78	7	54
27	78	5	54
31	82	11	58
27	77	11	54
27	77	11	54
25	86	10	59
26	87	11	60
26	87	11	60
25	86	10	59
23	88	17	60
22	90	11	60
23	90	7	60
28	95	12	65
27	97	8	65
32	101	17	70
29	98	14	67
32	101	17	70
28	108	16	73
25	104	17	70
28	103	13	70
31	106	16	73
28	107	20	73
28	106	24	73
28	108	16	73
29	109	17	74
28	108	25	74
29	108	21	74
24	111	21	74
25	112	22	75
24	105	17	70
24	112	17	74
25	112	22	75
24	111	21	74
25	113	18	75
22	114	18	75
22	114	18	75
25	117	21	78
22	119	21	78
25	117	21	78
24	124	25	82
24	124	25	82
23	120	22	79
23	120	20	79
24	124	25	82
24	124	25	82
22	126	26	83
25	125	26	83
23	119	26	79
23	119	26	79
22	126	26	83
22	125	30	83
24	121	39	82
21	118	36	79
23	117	36	79
27	122	36	83
23	118	32	79
26	121	35	82
21	121	43	82
18	118	40	79
21	118	36	79
21	118	36	79
22	123	40	83
21	118	36	79
23	117	36	79
22	116	35	78
22	111	32	75
22	110	40	75
21	109	39	74
22	110	40	75
23	106	40	73
21	108	41	74
19	112	40	75
19	112	40	75
21	107	45	74
21	108	41	74
21	107	45	74
21	107	45	74
21	107	49	74
21	107	49	74
18	100	39	68
20	102	41	70
20	102	45	70
14	105	45	70
22	97	45	68
22	97	45	68
22	97	45	68
18	99	45	68
15	100	45	68
15	100	45	68
17	97	52	67
17	97	48	67
19	93	50	65
19	93	50	65
20	92	50	65
17	91	48	63
17	90	52	63
17	90	52	63
17	90	52	63
20	91	54	65
18	88	54	63
18	88	54	63
15	93	56	65
19	92	54	65
17	89	58	63
13	85	54	59
14	84	54	59
17	89	58	63
17	88	62	63
17	88	62	63
19	89	72	66
19	89	76	66
14	82	77	61
17	85	80	64
19	87	82	66
15	88	90	66
15	87	92	66
19	85	96	66
13	83	104	64
10	79	105	61
14	75	115	61
17	77	122	64
17	80	140	68
18	82	137	69
12	82	151	68
10	83	151	68
14	83	159	71
14	83	163	71
15	86	170	74
12	79	167	68
12	81	177	71
17	82	184	74
13	84	192	75
14	85	193	76
16	82	198	75
17	78	205	74
17	80	211	76
14	82	207	75
15	78	211	74
15	78	211	74
14	81	213	76
11	82	217	76
14	84	224	79
11	80	227	76
13	76	230	74
10	69	224	69
14	63	233	67
12	62	227	65
15	51	232	60
13	50	228	59
16	47	230	58
16	42	226	55
15	39	237	54
14	38	236	53
16	33	234	50
16	33	234	50
16	33	234	50
13	29	237	47
13	29	237	47
13	29	237	47
9	25	233	43
14	26	230	45
9	25	233	43
13	24	233	44
14	24	240	45
13	24	233	44
14	25	234	45
10	21	230	41
10	21	230	41
10	21	230	41
13	19	230	41
10	20	234	41
13	18	236	41
14	17	236	41
16	21	237	44
14	17	236	41
13	18	236	41
13	18	234	41
10	15	231	38
10	15	233	38
10	15	231	38
10	16	227	38
11	16	223	38
9	14	221	36
9	16	222	37
9	14	221	36
9	15	215	36
13	13	219	36
9	14	219	35
8	16	215	36
13	15	207	36
9	11	203	32
10	8	195	29
12	11	193	32
10	9	191	30
10	9	191	30
10	10	185	29
6	6	181	25
7	7	173	25
7	7	171	25
5	9	162	25
9	6	159	24
9	9	147	24
6	1	139	18
1	4	122	16
0	1	114	13
0	1	100	11
0	0	100	11
0	0	78	8
0	0	72	8
0	0	64	7
0	0	58	6
0	0	48	5
0	0	48	5
0	0	44	5
0	0	44	5
0	0	34	3
0	0	26	2
0	0	24	2
0	0	24	2
0	0	16	1
1	0	20	2
1	0	16	2
1	0	16	2
1	0	12	1
1	0	12	1
4	0	10	2
4	0	10	2
1	0	12	1
1	0	10	1
1	0	10	1
4	0	10	2
1	0	10	1
4	0	10	2
4	0	2	1
4	0	2	1
4	0	0	1
1	0	0	0
1	0	2	0
4	0	0	1
1	0	2	0
1	0	0	0
4	0	0	1
4	0	2	1
4	0	2	1
4	0	2	1
1	0	0	0
4	0	0	1
4	0	2	1
4	0	2	1
4	0	2	1
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
4	0	2	1
1	0	2	0
1	0	0	0
4	0	2	1
