-24.45000E-03,+33.90987E-03,-22.40892E-03
-24.40000E-03,-30.41197E-03,-22.40892E-03
-24.35000E-03,-90.01012E-03,-22.40892E-03
-24.30000E-03,-158.45178E-03,-24.31855E-03
-24.25000E-03,-225.98963E-03,-22.40892E-03
-24.20000E-03,-292.22078E-03,-22.40892E-03
-24.15000E-03,-362.37169E-03,-22.40892E-03
-24.10000E-03,-440.66323E-03,-22.40892E-03
-24.05000E-03,-507.79922E-03,-22.40892E-03
-24.00000E-03,-574.73413E-03,-22.40892E-03
-23.95000E-03,-645.08518E-03,-24.01704E-03
-23.90000E-03,-723.37680E-03,-22.40892E-03
-23.85000E-03,-802.67320E-03,-22.40892E-03
-23.80000E-03,-883.57780E-03,-22.40892E-03
-23.75000E-03,-951.11565E-03,-24.92148E-03
-23.70000E-03,-1.02709571E+00,-22.40892E-03
-23.65000E-03,-1.10106476E+00,-22.40892E-03
-23.60000E-03,-1.18538725E+00,-23.71553E-03
-23.55000E-03,-1.26237185E+00,-23.31352E-03
-23.50000E-03,-1.34056297E+00,-22.40892E-03
-23.45000E-03,-1.42699513E+00,-22.40892E-03
-23.40000E-03,-1.50709531E+00,-22.71035E-03
-23.35000E-03,-1.58397957E+00,-24.92148E-03
-23.30000E-03,-1.66870368E+00,-23.51437E-03
-23.25000E-03,-1.75563819E+00,-22.40892E-03
-23.20000E-03,-1.82970846E+00,-22.40892E-03
-23.15000E-03,-1.90870400E+00,-22.40892E-03
-23.10000E-03,-2.00126674E+00,-22.40892E-03
-23.05000E-03,-2.08387948E+00,-22.40892E-03
-23.00000E-03,-2.16217061E+00,-22.40892E-03
-22.95000E-03,-2.24719622E+00,-23.81587E-03
-22.90000E-03,-2.33392998E+00,-24.21788E-03
-22.85000E-03,-2.42307529E+00,-22.40892E-03
-22.80000E-03,-2.50789966E+00,-22.40892E-03
-22.75000E-03,-2.57825117E+00,-24.41905E-03
-22.70000E-03,-2.66639229E+00,-24.01704E-03
-22.65000E-03,-2.75463333E+00,-24.92148E-03
-22.60000E-03,-2.83191960E+00,-25.72559E-03
-22.55000E-03,-2.91111600E+00,-27.83614E-03
-22.50000E-03,-3.00387948E+00,-32.45917E-03
-22.45000E-03,-3.07945762E+00,-39.19301E-03
-22.40000E-03,-3.16086458E+00,-46.73061E-03
-22.35000E-03,-3.23794975E+00,-55.07224E-03
-22.30000E-03,-3.31282438E+00,-64.41914E-03
-22.25000E-03,-3.40086407E+00,-75.67534E-03
-22.20000E-03,-3.46689439E+00,-87.83614E-03
-22.15000E-03,-3.53533635E+00,-100.29837E-03
-22.10000E-03,-3.61925654E+00,-116.47944E-03
-22.05000E-03,-3.68207027E+00,-128.23823E-03
-22.00000E-03,-3.75262329E+00,-145.02215E-03
-21.95000E-03,-3.82719590E+00,-162.40917E-03
-21.90000E-03,-3.88779917E+00,-178.79108E-03
-21.85000E-03,-3.96478384E+00,-202.71068E-03
-21.80000E-03,-4.02478384E+00,-219.69552E-03
-21.75000E-03,-4.08930671E+00,-237.98706E-03
-21.70000E-03,-4.15041164E+00,-259.69544E-03
-21.65000E-03,-4.21302514E+00,-280.09753E-03
-21.60000E-03,-4.27101534E+00,-302.20817E-03
-21.55000E-03,-4.34699524E+00,-331.05248E-03
-21.50000E-03,-4.39985922E+00,-350.04737E-03
-21.45000E-03,-4.44498459E+00,-367.33371E-03
-21.40000E-03,-4.50749707E+00,-392.96177E-03
-21.35000E-03,-4.56890462E+00,-419.29360E-03
-21.30000E-03,-4.61764826E+00,-440.70063E-03
-21.25000E-03,-4.66719599E+00,-462.10767E-03
-21.20000E-03,-4.73392975E+00,-490.24855E-03
-21.15000E-03,-4.78398018E+00,-514.16806E-03
-21.10000E-03,-4.82448217E+00,-533.86646E-03
-21.05000E-03,-4.86629156E+00,-557.08272E-03
-21.00000E-03,-4.91191953E+00,-577.18314E-03
-20.95000E-03,-4.96659263E+00,-605.42408E-03
-20.90000E-03,-5.01121619E+00,-626.42946E-03
-20.85000E-03,-5.04990939E+00,-647.73590E-03
-20.80000E-03,-5.09603978E+00,-670.95180E-03
-20.75000E-03,-5.13654220E+00,-692.76085E-03
-20.70000E-03,-5.17513579E+00,-713.26354E-03
-20.65000E-03,-5.21533617E+00,-733.86638E-03
-20.60000E-03,-5.25563839E+00,-755.07268E-03
-20.55000E-03,-5.28407989E+00,-771.15263E-03
-20.50000E-03,-5.32347732E+00,-794.77108E-03
-20.45000E-03,-5.35644179E+00,-813.56487E-03
-20.40000E-03,-5.38900442E+00,-832.15774E-03
-20.35000E-03,-5.41272347E+00,-844.62015E-03
-20.30000E-03,-5.45533671E+00,-868.64052E-03
-20.25000E-03,-5.48428108E+00,-885.22325E-03
-20.20000E-03,-5.50779866E+00,-899.09260E-03
-20.15000E-03,-5.53654202E+00,-916.88127E-03
-20.10000E-03,-5.55915509E+00,-931.95665E-03
-20.05000E-03,-5.58217025E+00,-947.03203E-03
-20.00000E-03,-5.60438131E+00,-962.10749E-03
-19.95000E-03,-5.61493444E+00,-968.84125E-03
-19.90000E-03,-5.61945659E+00,-974.67022E-03
-19.85000E-03,-5.64458222E+00,-989.74559E-03
-19.80000E-03,-5.66327605E+00,-1.00250969E+00
-19.75000E-03,-5.66719529E+00,-1.00532357E+00
-19.70000E-03,-5.69232091E+00,-1.02240891E+00
-19.65000E-03,-5.69201950E+00,-1.02462006E+00
-19.60000E-03,-5.71101457E+00,-1.03607744E+00
-19.55000E-03,-5.71463229E+00,-1.03999685E+00
-19.50000E-03,-5.71392886E+00,-1.04150429E+00
-19.45000E-03,-5.73754704E+00,-1.05949424E+00
-19.40000E-03,-5.73985851E+00,-1.05758479E+00
-19.35000E-03,-5.73523539E+00,-1.05758479E+00
-19.30000E-03,-5.73563740E+00,-1.06009735E+00
-19.25000E-03,-5.73754704E+00,-1.06110228E+00
-19.20000E-03,-5.73503448E+00,-1.06260991E+00
-19.15000E-03,-5.73252192E+00,-1.06260991E+00
-19.10000E-03,-5.73503448E+00,-1.06512248E+00
-19.05000E-03,-5.73252192E+00,-1.06512248E+00
-19.00000E-03,-5.70488373E+00,-1.05004710E+00
-18.95000E-03,-5.70578816E+00,-1.05165523E+00
-18.90000E-03,-5.69885310E+00,-1.04894129E+00
-18.85000E-03,-5.67804965E+00,-1.03577584E+00
-18.80000E-03,-5.67724554E+00,-1.03748429E+00
-18.75000E-03,-5.65212000E+00,-1.02240900E+00
-18.70000E-03,-5.64578797E+00,-1.01858953E+00
-18.65000E-03,-5.62779821E+00,-1.00984610E+00
-18.60000E-03,-5.60186865E+00,-994.77072E-03
-18.55000E-03,-5.59483300E+00,-990.44892E-03
-18.50000E-03,-5.58377715E+00,-984.21738E-03
-18.45000E-03,-5.55824970E+00,-971.55406E-03
-18.40000E-03,-5.53935599E+00,-957.38369E-03
-18.35000E-03,-5.51282324E+00,-945.22288E-03
-18.30000E-03,-5.47754627E+00,-926.32812E-03
-18.25000E-03,-5.45865209E+00,-913.86591E-03
-18.20000E-03,-5.41855169E+00,-893.06198E-03
-18.15000E-03,-5.38809971E+00,-878.99173E-03
-18.10000E-03,-5.36046172E+00,-861.60489E-03
-18.05000E-03,-5.32086276E+00,-839.49385E-03
-18.00000E-03,-5.29081260E+00,-825.42360E-03
-17.95000E-03,-5.25433068E+00,-804.11726E-03
-17.90000E-03,-5.21824998E+00,-784.82078E-03
-17.85000E-03,-5.18548616E+00,-767.73525E-03
-17.80000E-03,-5.14036034E+00,-743.91606E-03
-17.75000E-03,-5.09935561E+00,-722.40862E-03
-17.70000E-03,-5.06026023E+00,-702.60972E-03
-17.65000E-03,-5.01553631E+00,-678.38842E-03
-17.60000E-03,-4.97402858E+00,-657.38339E-03
-17.55000E-03,-4.92729550E+00,-635.07213E-03
-17.50000E-03,-4.87824988E+00,-610.34832E-03
-17.45000E-03,-4.82910395E+00,-586.83063E-03
-17.40000E-03,-4.78769751E+00,-565.92640E-03
-17.35000E-03,-4.73975751E+00,-541.10208E-03
-17.30000E-03,-4.69262164E+00,-518.79043E-03
-17.25000E-03,-4.63302414E+00,-489.24299E-03
-17.20000E-03,-4.58387831E+00,-466.93133E-03
-17.15000E-03,-4.52920445E+00,-441.00138E-03
-17.10000E-03,-4.47151651E+00,-418.28811E-03
-17.05000E-03,-4.41282304E+00,-393.96650E-03
-17.00000E-03,-4.36066163E+00,-371.65465E-03
-16.95000E-03,-4.30498334E+00,-347.23274E-03
-16.90000E-03,-4.23463229E+00,-321.20279E-03
-16.85000E-03,-4.18116444E+00,-299.19263E-03
-16.80000E-03,-4.11362676E+00,-274.87103E-03
-16.75000E-03,-4.05061148E+00,-251.55434E-03
-16.70000E-03,-3.98468213E+00,-230.14731E-03
-16.65000E-03,-3.93081228E+00,-213.76540E-03
-16.60000E-03,-3.85312495E+00,-188.53967E-03
-16.55000E-03,-3.79091329E+00,-170.85093E-03
-16.50000E-03,-3.72046052E+00,-152.05685E-03
-16.45000E-03,-3.65412947E+00,-136.37867E-03
-16.40000E-03,-3.58478222E+00,-120.49917E-03
-16.35000E-03,-3.51252112E+00,-104.51937E-03
-16.30000E-03,-3.43905409E+00,-89.84600E-03
-16.25000E-03,-3.36568685E+00,-77.68510E-03
-16.20000E-03,-3.28890293E+00,-65.52439E-03
-16.15000E-03,-3.20880253E+00,-54.16751E-03
-16.10000E-03,-3.13543580E+00,-45.02199E-03
-16.05000E-03,-3.05834985E+00,-35.67504E-03
-16.00000E-03,-2.98377719E+00,-29.94661E-03
-15.95000E-03,-2.89041098E+00,-24.92148E-03
-15.90000E-03,-2.81503379E+00,-20.19776E-03
-15.85000E-03,-2.73242072E+00,-19.89636E-03
-15.80000E-03,-2.64779708E+00,-19.89636E-03
-15.75000E-03,-2.55865125E+00,-19.89636E-03
-15.70000E-03,-2.48146584E+00,-19.89636E-03
-15.65000E-03,-2.40387769E+00,-19.89636E-03
-15.60000E-03,-2.31221950E+00,-19.89636E-03
-15.55000E-03,-2.22407859E+00,-19.89636E-03
-15.50000E-03,-2.13654132E+00,-19.89636E-03
-15.45000E-03,-2.05613952E+00,-19.89636E-03
-15.40000E-03,-1.97784733E+00,-19.89636E-03
-15.35000E-03,-1.88277216E+00,-19.89636E-03
-15.30000E-03,-1.80136512E+00,-19.89636E-03
-15.25000E-03,-1.72900353E+00,-19.89636E-03
-15.20000E-03,-1.64538501E+00,-19.89636E-03
-15.15000E-03,-1.56206885E+00,-19.89636E-03
-15.10000E-03,-1.48307430E+00,-19.89636E-03
-15.05000E-03,-1.40608853E+00,-19.89636E-03
-15.00000E-03,-1.32046070E+00,-19.89636E-03
-14.95000E-03,-1.24327488E+00,-19.89636E-03
-14.90000E-03,-1.15925435E+00,-19.89636E-03
-14.85000E-03,-1.08026013E+00,-21.10228E-03
-14.80000E-03,-1.00558601E+00,-19.89636E-03
-14.75000E-03,-927.99871E-03,-20.39898E-03
-14.70000E-03,-864.27926E-03,-19.89636E-03
-14.65000E-03,-780.15930E-03,-19.89636E-03
-14.60000E-03,-701.96888E-03,-19.89636E-03
-14.55000E-03,-619.35517E-03,-19.89636E-03
-14.50000E-03,-554.63123E-03,-19.89636E-03
-14.45000E-03,-480.15952E-03,-19.89636E-03
-14.40000E-03,-412.62204E-03,-19.89636E-03
-14.35000E-03,-344.68191E-03,-19.89636E-03
-14.30000E-03,-273.82786E-03,-19.89636E-03
-14.25000E-03,-202.37068E-03,-21.40400E-03
-14.20000E-03,-137.94846E-03,-19.89636E-03
-14.15000E-03,-74.73194E-03,-19.89636E-03
-14.10000E-03,-15.63635E-03,-20.19797E-03
-14.05000E-03,+48.88506E-03,-19.99675E-03
-14.00000E-03,+108.18176E-03,-22.40892E-03
-13.95000E-03,+167.47857E-03,-21.50451E-03
-13.90000E-03,+230.79515E-03,-22.40892E-03
-13.85000E-03,+282.15271E-03,-20.70049E-03
-13.80000E-03,+335.21737E-03,-22.40892E-03
-13.75000E-03,+398.13161E-03,-22.40892E-03
-13.70000E-03,+449.79057E-03,-22.00702E-03
-13.65000E-03,+497.82988E-03,-22.40892E-03
-13.60000E-03,+546.77538E-03,-21.20300E-03
-13.55000E-03,+593.81056E-03,-22.40892E-03
-13.50000E-03,+638.33318E-03,-22.40892E-03
-13.45000E-03,+684.96590E-03,-22.40892E-03
-13.40000E-03,+723.86026E-03,-22.40892E-03
-13.35000E-03,+776.22274E-03,-19.89636E-03
-13.30000E-03,+820.24183E-03,-22.40892E-03
-13.25000E-03,+850.89487E-03,-22.40892E-03
-13.20000E-03,+889.69030E-03,-22.40892E-03
-13.15000E-03,+913.30862E-03,-22.40892E-03
-13.10000E-03,+959.73999E-03,-22.40892E-03
-13.05000E-03,+999.53955E-03,-22.40892E-03
-13.00000E-03,+1.01220152E+00,-21.40401E-03
-12.95000E-03,+1.04385992E+00,-22.40892E-03
-12.90000E-03,+1.07220174E+00,-22.40892E-03
-12.85000E-03,+1.09913630E+00,-22.40892E-03
-12.80000E-03,+1.10647321E+00,-22.40892E-03
-12.75000E-03,+1.13230202E+00,-22.40892E-03
-12.70000E-03,+1.16446293E+00,-22.40892E-03
-12.65000E-03,+1.16798109E+00,-22.40892E-03
-12.60000E-03,+1.19793038E+00,-22.40892E-03
-12.55000E-03,+1.19752837E+00,-22.40892E-03
-12.50000E-03,+1.23230213E+00,-22.40892E-03
-12.45000E-03,+1.23019146E+00,-24.51959E-03
-12.40000E-03,+1.22978957E+00,-22.40892E-03
-12.35000E-03,+1.22727700E+00,-22.40892E-03
-12.30000E-03,+1.25762911E+00,-22.40892E-03
-12.25000E-03,+1.26295551E+00,-22.91155E-03
-12.20000E-03,+1.26255350E+00,-22.40892E-03
-12.15000E-03,+1.26496544E+00,-22.40892E-03
-12.10000E-03,+1.23622149E+00,-22.40892E-03
-12.05000E-03,+1.22727700E+00,-23.81607E-03
-12.00000E-03,+1.22576958E+00,-22.40892E-03
-11.95000E-03,+1.22788013E+00,-22.40892E-03
-11.90000E-03,+1.19501593E+00,-22.40892E-03
-11.85000E-03,+1.19692536E+00,-22.60981E-03
-11.80000E-03,+1.19461369E+00,-22.40892E-03
-11.75000E-03,+1.16345802E+00,-22.40892E-03
-11.70000E-03,+1.15199957E+00,-22.40892E-03
-11.65000E-03,+1.13360854E+00,-22.40892E-03
-11.60000E-03,+1.09913630E+00,-22.40892E-03
-11.55000E-03,+1.09421156E+00,-22.40892E-03
-11.50000E-03,+1.07350828E+00,-22.40892E-03
-11.45000E-03,+1.04044295E+00,-22.40892E-03
-11.40000E-03,+1.00868404E+00,-22.40892E-03
-11.35000E-03,+973.50816E-03,-22.40892E-03
-11.30000E-03,+940.84484E-03,-22.40892E-03
-11.25000E-03,+905.66897E-03,-22.40892E-03
-11.20000E-03,+870.49309E-03,-22.40892E-03
-11.15000E-03,+829.28646E-03,-22.40892E-03
-11.10000E-03,+795.81842E-03,-22.40892E-03
-11.05000E-03,+746.47287E-03,-22.40892E-03
-11.00000E-03,+711.69900E-03,-22.40892E-03
-10.95000E-03,+663.75859E-03,-22.40892E-03
-10.90000E-03,+617.02563E-03,-22.40892E-03
-10.85000E-03,+568.88421E-03,-22.40892E-03
-10.80000E-03,+517.62889E-03,-21.00177E-03
-10.75000E-03,+470.99441E-03,-22.40892E-03
-10.70000E-03,+422.05064E-03,-22.40892E-03
-10.65000E-03,+352.70403E-03,-22.20779E-03
-10.60000E-03,+310.99512E-03,-22.40892E-03
-10.55000E-03,+249.18620E-03,-22.40892E-03
-10.50000E-03,+195.11585E-03,-22.40892E-03
-10.45000E-03,+127.88015E-03,-22.40892E-03
-10.40000E-03,+74.11034E-03,-22.40892E-03
-10.35000E-03,+12.20103E-03,-22.40892E-03
-10.30000E-03,-60.46313E-03,-22.40892E-03
-10.25000E-03,-121.46804E-03,-22.40892E-03
-10.20000E-03,-181.46816E-03,-22.40892E-03
-10.15000E-03,-252.32170E-03,-22.40892E-03
-10.10000E-03,-318.45284E-03,-22.40892E-03
-10.05000E-03,-394.93452E-03,-22.40892E-03
-10.00000E-03,-458.65360E-03,-22.40892E-03
-9.95000E-03,-528.70373E-03,-22.40892E-03
-9.90000E-03,-603.98085E-03,-22.40892E-03
-9.85000E-03,-671.51829E-03,-22.40892E-03
-9.80000E-03,-745.28616E-03,-22.40892E-03
-9.75000E-03,-817.95033E-03,-22.91156E-03
-9.70000E-03,-910.91393E-03,-22.40892E-03
-9.65000E-03,-978.55323E-03,-22.40892E-03
-9.60000E-03,-1.05282459E+00,-24.21809E-03
-9.55000E-03,-1.12458338E+00,-22.40892E-03
-9.50000E-03,-1.20991014E+00,-22.40892E-03
-9.45000E-03,-1.29021090E+00,-22.40892E-03
-9.40000E-03,-1.36558878E+00,-22.40892E-03
-9.35000E-03,-1.45604116E+00,-22.40892E-03
-9.30000E-03,-1.52980926E+00,-22.40892E-03
-9.25000E-03,-1.60840273E+00,-22.40892E-03
-9.20000E-03,-1.69583979E+00,-23.51457E-03
-9.15000E-03,-1.77985902E+00,-22.40892E-03
-9.10000E-03,-1.85774896E+00,-22.40892E-03
-9.05000E-03,-1.93764871E+00,-22.40892E-03
-9.00000E-03,-2.02498527E+00,-22.40892E-03
-8.95000E-03,-2.11061329E+00,-22.40892E-03
-8.90000E-03,-2.18689482E+00,-22.40892E-03
-8.85000E-03,-2.27232246E+00,-21.60477E-03
-8.80000E-03,-2.36176932E+00,-22.40892E-03
-8.75000E-03,-2.44860298E+00,-22.40892E-03
-8.70000E-03,-2.52990939E+00,-22.40892E-03
-8.65000E-03,-2.60800035E+00,-24.11759E-03
-8.60000E-03,-2.69795060E+00,-23.71558E-03
-8.55000E-03,-2.78408062E+00,-22.40892E-03
-8.50000E-03,-2.85965864E+00,-25.42412E-03
-8.45000E-03,-2.94709608E+00,-29.94661E-03
-8.40000E-03,-3.03071430E+00,-34.67035E-03
-8.35000E-03,-3.09694495E+00,-39.29347E-03
-8.30000E-03,-3.17865273E+00,-47.53455E-03
-8.25000E-03,-3.26116593E+00,-57.58480E-03
-8.20000E-03,-3.33965903E+00,-68.23819E-03
-8.15000E-03,-3.42237208E+00,-80.39900E-03
-8.10000E-03,-3.49242233E+00,-92.55980E-03
-8.05000E-03,-3.56066393E+00,-104.72060E-03
-8.00000E-03,-3.63202007E+00,-119.39397E-03
-7.95000E-03,-3.70146743E+00,-135.17299E-03
-7.90000E-03,-3.77362901E+00,-150.14800E-03
-7.85000E-03,-3.85151730E+00,-168.74083E-03
-7.80000E-03,-3.91021128E+00,-185.52475E-03
-7.75000E-03,-3.97624117E+00,-204.82124E-03
-7.70000E-03,-4.03885398E+00,-222.50955E-03
-7.65000E-03,-4.11021154E+00,-244.62036E-03
-7.60000E-03,-4.16860337E+00,-266.02740E-03
-7.55000E-03,-4.23744733E+00,-287.43443E-03
-7.50000E-03,-4.29282461E+00,-308.84147E-03
-7.45000E-03,-4.35905512E+00,-333.56483E-03
-7.40000E-03,-4.41784948E+00,-354.16810E-03
-7.35000E-03,-4.46528666E+00,-375.57514E-03
-7.30000E-03,-4.52277410E+00,-399.49473E-03
-7.25000E-03,-4.58076353E+00,-424.92161E-03
-7.20000E-03,-4.63302575E+00,-447.33393E-03
-7.15000E-03,-4.68357773E+00,-469.04234E-03
-7.10000E-03,-4.73573788E+00,-492.25816E-03
-7.05000E-03,-4.79201981E+00,-517.38379E-03
-7.00000E-03,-4.83101478E+00,-539.49460E-03
-6.95000E-03,-4.88267255E+00,-562.60992E-03
-6.90000E-03,-4.93372809E+00,-585.42412E-03
-6.85000E-03,-4.97714610E+00,-609.54512E-03
-6.80000E-03,-5.01965800E+00,-631.75591E-03
-6.75000E-03,-5.06166765E+00,-653.06218E-03
-6.70000E-03,-5.11021076E+00,-676.78090E-03
-6.65000E-03,-5.14408104E+00,-696.78143E-03
-6.60000E-03,-5.18980836E+00,-718.38881E-03
-6.55000E-03,-5.22458276E+00,-738.28857E-03
-6.50000E-03,-5.26066249E+00,-756.57963E-03
-6.45000E-03,-5.29583917E+00,-774.36898E-03
-6.40000E-03,-5.33553700E+00,-797.48442E-03
-6.35000E-03,-5.36558765E+00,-815.47450E-03
-6.30000E-03,-5.40036178E+00,-835.17313E-03
-6.25000E-03,-5.42850209E+00,-851.55491E-03
-6.20000E-03,-5.45865257E+00,-869.14258E-03
-6.15000E-03,-5.48458209E+00,-884.21796E-03
-6.10000E-03,-5.50890383E+00,-899.29333E-03
-6.05000E-03,-5.53402946E+00,-915.27337E-03
-6.00000E-03,-5.55664252E+00,-929.44409E-03
-5.95000E-03,-5.57935623E+00,-944.62010E-03
-5.90000E-03,-5.60438122E+00,-959.59484E-03
-5.85000E-03,-5.62196916E+00,-972.15765E-03
-5.80000E-03,-5.62508527E+00,-976.37916E-03
-5.75000E-03,-5.64307482E+00,-988.23819E-03
-5.70000E-03,-5.66719529E+00,-1.00291156E+00
-5.65000E-03,-5.67382954E+00,-1.01065066E+00
-5.60000E-03,-5.68980835E+00,-1.01989635E+00
-5.55000E-03,-5.68920547E+00,-1.02240891E+00
-5.50000E-03,-5.71493398E+00,-1.03748429E+00
-5.45000E-03,-5.71382831E+00,-1.03999685E+00
-5.40000E-03,-5.71342712E+00,-1.04210781E+00
-5.35000E-03,-5.73754704E+00,-1.05507223E+00
-5.30000E-03,-5.73513485E+00,-1.05517259E+00
-5.25000E-03,-5.73503448E+00,-1.05758479E+00
-5.20000E-03,-5.73593887E+00,-1.06009735E+00
-5.15000E-03,-5.73503448E+00,-1.06009735E+00
-5.10000E-03,-5.73332608E+00,-1.06090151E+00
-5.05000E-03,-5.73463233E+00,-1.06260991E+00
-5.00000E-03,-5.73252192E+00,-1.06260991E+00
-4.95000E-03,-5.72870241E+00,-1.06049922E+00
-4.90000E-03,-5.70568761E+00,-1.05004710E+00
-4.85000E-03,-5.70739629E+00,-1.05004710E+00
-4.80000E-03,-5.68618971E+00,-1.03979543E+00
-4.75000E-03,-5.67975810E+00,-1.03698164E+00
-4.70000E-03,-5.67915425E+00,-1.03466980E+00
-4.65000E-03,-5.65272265E+00,-1.02240891E+00
-4.60000E-03,-5.63232036E+00,-1.00944367E+00
-4.55000E-03,-5.62247097E+00,-1.00421740E+00
-4.50000E-03,-5.60538638E+00,-994.77072E-03
-4.45000E-03,-5.58930584E+00,-985.32362E-03
-4.40000E-03,-5.56418021E+00,-972.15765E-03
-4.35000E-03,-5.54025978E+00,-957.68487E-03
-4.30000E-03,-5.52377708E+00,-949.44353E-03
-4.25000E-03,-5.49784730E+00,-933.46363E-03
-4.20000E-03,-5.46116514E+00,-914.36871E-03
-4.15000E-03,-5.43965732E+00,-902.91114E-03
-4.10000E-03,-5.41091388E+00,-886.73052E-03
-4.05000E-03,-5.38578825E+00,-874.16770E-03
-4.00000E-03,-5.35061167E+00,-853.06176E-03
-3.95000E-03,-5.31041137E+00,-831.45414E-03
-3.90000E-03,-5.28407957E+00,-818.89132E-03
-3.85000E-03,-5.24106393E+00,-794.66994E-03
-3.80000E-03,-5.20488373E+00,-776.17776E-03
-3.75000E-03,-5.16468259E+00,-753.56455E-03
-3.70000E-03,-5.13704454E+00,-740.60001E-03
-3.65000E-03,-5.08669235E+00,-714.97144E-03
-3.60000E-03,-5.04478167E+00,-692.96083E-03
-3.55000E-03,-5.00458194E+00,-672.25802E-03
-3.50000E-03,-4.95714462E+00,-647.53440E-03
-3.45000E-03,-4.91543579E+00,-627.73526E-03
-3.40000E-03,-4.85865116E+00,-599.29262E-03
-3.35000E-03,-4.81533500E+00,-575.47367E-03
-3.30000E-03,-4.78106421E+00,-561.20274E-03
-3.25000E-03,-4.72699315E+00,-533.46362E-03
-3.20000E-03,-4.67935481E+00,-509.94603E-03
-3.15000E-03,-4.62769652E+00,-486.42844E-03
-3.10000E-03,-4.56749623E+00,-459.99657E-03
-3.05000E-03,-4.51061138E+00,-433.76527E-03
-3.00000E-03,-4.45463090E+00,-409.34287E-03
-2.95000E-03,-4.39754663E+00,-385.62485E-03
-2.90000E-03,-4.34096371E+00,-362.71014E-03
-2.85000E-03,-4.28538510E+00,-340.59944E-03
-2.80000E-03,-4.22056127E+00,-314.06692E-03
-2.75000E-03,-4.16166636E+00,-292.76024E-03
-2.70000E-03,-4.10186867E+00,-268.64007E-03
-2.65000E-03,-4.03081180E+00,-244.92105E-03
-2.60000E-03,-3.96377778E+00,-222.60978E-03
-2.55000E-03,-3.90769666E+00,-207.13210E-03
-2.50000E-03,-3.84558625E+00,-185.72521E-03
-2.45000E-03,-3.77433040E+00,-166.42873E-03
-2.40000E-03,-3.70206837E+00,-147.13225E-03
-2.35000E-03,-3.63292293E+00,-130.34833E-03
-2.30000E-03,-3.56176657E+00,-114.46907E-03
-2.25000E-03,-3.48779730E+00,-99.79571E-03
-2.20000E-03,-3.42025961E+00,-87.63490E-03
-2.15000E-03,-3.34458151E+00,-75.17274E-03
-2.10000E-03,-3.25965616E+00,-60.80073E-03
-2.05000E-03,-3.18247067E+00,-51.15249E-03
-2.00000E-03,-3.10739529E+00,-41.50425E-03
-1.95000E-03,-3.03292308E+00,-32.45917E-03
-1.90000E-03,-2.94950570E+00,-27.23289E-03
-1.85000E-03,-2.86960635E+00,-22.40892E-03
-1.80000E-03,-2.79211950E+00,-22.40892E-03
-1.75000E-03,-2.70337534E+00,-19.89636E-03
-1.70000E-03,-2.61764566E+00,-19.89636E-03
-1.65000E-03,-2.52729493E+00,-19.89636E-03
-1.60000E-03,-2.45493342E+00,-19.89636E-03
-1.55000E-03,-2.36427912E+00,-19.89636E-03
-1.50000E-03,-2.28277173E+00,-19.39399E-03
-1.45000E-03,-2.19704338E+00,-19.89636E-03
-1.40000E-03,-2.11352594E+00,-19.89636E-03
-1.35000E-03,-2.03181710E+00,-19.89636E-03
-1.30000E-03,-1.95211846E+00,-19.89636E-03
-1.25000E-03,-1.85814891E+00,-19.89636E-03
-1.20000E-03,-1.77382715E+00,-19.89636E-03
-1.15000E-03,-1.69955579E+00,-19.89636E-03
-1.10000E-03,-1.61503258E+00,-19.89636E-03
-1.05000E-03,-1.53181725E+00,-19.89636E-03
-1.00000E-03,-1.45965644E+00,-19.89636E-03
-950.00E-06,-1.37503348E+00,-19.89636E-03
-900.00E-06,-1.29051056E+00,-19.89636E-03
-850.00E-06,-1.21553584E+00,-19.89636E-03
-800.00E-06,-1.13583735E+00,-19.89636E-03
-750.00E-06,-1.05463147E+00,-19.89636E-03
-700.00E-06,-981.46549E-03,-21.80575E-03
-650.00E-06,-902.57162E-03,-19.89636E-03
-600.00E-06,-832.31961E-03,-22.20807E-03
-550.00E-06,-750.51056E-03,-19.89636E-03
-500.00E-06,-674.22870E-03,-19.89636E-03
-450.00E-06,-598.25046E-03,-21.00204E-03
-400.00E-06,-531.21483E-03,-20.60003E-03
-350.00E-06,-460.66116E-03,-19.89636E-03
-300.00E-06,-394.02845E-03,-19.99671E-03
-250.00E-06,-321.46487E-03,-19.89636E-03
-200.00E-06,-248.19900E-03,-19.89636E-03
-150.00E-06,-182.57131E-03,-19.89636E-03
-100.00E-06,-116.23996E-03,-20.70053E-03
-50.00E-06,-45.78801E-03,-19.89636E-03
+0.0E+00,+18.73522E-03,-19.89636E-03
+50.00E-06,+72.90653E-03,-22.00706E-03
+100.00E-06,+133.81121E-03,-19.89636E-03
+150.00E-06,+191.39930E-03,-19.89636E-03
+200.00E-06,+244.36321E-03,-19.89636E-03
