-24.85000E-03,-1.94643116E+00,-1.75719E-03
-24.80000E-03,-1.99788876E+00,-1.95819E-03
-24.75000E-03,-2.05140592E+00,-2.41049E-03
-24.70000E-03,-2.10829006E+00,-2.41049E-03
-24.65000E-03,-2.16452185E+00,-2.41049E-03
-24.60000E-03,-2.21085284E+00,-2.41049E-03
-24.55000E-03,-2.27401863E+00,-2.41049E-03
-24.50000E-03,-2.32954678E+00,-1.15421E-03
-24.45000E-03,-2.38592884E+00,-3.36522E-03
-24.40000E-03,-2.43663240E+00,-2.51103E-03
-24.35000E-03,-2.49673255E+00,-8.59143E-03
-24.30000E-03,-2.53934605E+00,-19.44590E-03
-24.25000E-03,-2.58582835E+00,-37.83790E-03
-24.20000E-03,-2.62813931E+00,-58.79248E-03
-24.15000E-03,-2.67351611E+00,-85.32506E-03
-24.10000E-03,-2.70783816E+00,-108.99368E-03
-24.05000E-03,-2.74753629E+00,-136.73218E-03
-24.00000E-03,-2.79286284E+00,-169.49592E-03
-23.95000E-03,-2.83617971E+00,-203.21475E-03
-23.90000E-03,-2.87336620E+00,-231.90862E-03
-23.85000E-03,-2.90572765E+00,-256.02894E-03
-23.80000E-03,-2.94633022E+00,-288.84265E-03
-23.75000E-03,-2.98507410E+00,-321.50613E-03
-23.70000E-03,-3.01859157E+00,-348.74223E-03
-23.65000E-03,-3.05889328E+00,-381.05391E-03
-23.60000E-03,-3.09919519E+00,-412.91353E-03
-23.55000E-03,-3.13432033E+00,-441.40562E-03
-23.50000E-03,-3.17828993E+00,-478.54114E-03
-23.45000E-03,-3.21045119E+00,-506.58167E-03
-23.40000E-03,-3.24607900E+00,-537.43565E-03
-23.35000E-03,-3.28095395E+00,-566.93363E-03
-23.30000E-03,-3.31396857E+00,-595.12426E-03
-23.25000E-03,-3.35391807E+00,-629.29491E-03
-23.20000E-03,-3.38311475E+00,-654.27028E-03
-23.15000E-03,-3.42225982E+00,-688.23959E-03
-23.10000E-03,-3.44236032E+00,-705.92807E-03
-23.05000E-03,-3.48733541E+00,-744.62175E-03
-23.00000E-03,-3.51597866E+00,-768.74235E-03
-22.95000E-03,-3.54964717E+00,-798.29021E-03
-22.90000E-03,-3.58019948E+00,-824.92300E-03
-22.85000E-03,-3.61050132E+00,-850.04892E-03
-22.80000E-03,-3.64432037E+00,-877.83778E-03
-22.75000E-03,-3.66597841E+00,-895.87778E-03
-22.70000E-03,-3.69572766E+00,-923.31547E-03
-22.65000E-03,-3.73190810E+00,-953.41551E-03
-22.60000E-03,-3.75266183E+00,-972.66178E-03
-22.55000E-03,-3.77919479E+00,-993.56651E-03
-22.50000E-03,-3.81296363E+00,-1.02125496E+00
-22.45000E-03,-3.83904433E+00,-1.04522506E+00
-22.40000E-03,-3.86276224E+00,-1.06602848E+00
-22.35000E-03,-3.88708394E+00,-1.08658133E+00
-22.30000E-03,-3.90889302E+00,-1.10587786E+00
-22.25000E-03,-3.93256137E+00,-1.12703364E+00
-22.20000E-03,-3.95497343E+00,-1.14688284E+00
-22.15000E-03,-3.96984780E+00,-1.15944565E+00
-22.10000E-03,-3.99190814E+00,-1.17828987E+00
-22.05000E-03,-4.01271208E+00,-1.19839038E+00
-22.00000E-03,-4.03658142E+00,-1.21899344E+00
-21.95000E-03,-4.05668193E+00,-1.23733510E+00
-21.90000E-03,-4.07256167E+00,-1.25165692E+00
-21.85000E-03,-4.08391828E+00,-1.26090307E+00
-21.80000E-03,-4.10381769E+00,-1.27723464E+00
-21.75000E-03,-4.12577740E+00,-1.29839042E+00
-21.70000E-03,-4.14346615E+00,-1.31296346E+00
-21.65000E-03,-4.14622971E+00,-1.31522455E+00
-21.60000E-03,-4.16849097E+00,-1.33517425E+00
-21.55000E-03,-4.17577762E+00,-1.34135542E+00
-21.50000E-03,-4.18909390E+00,-1.35316420E+00
-21.45000E-03,-4.19753655E+00,-1.36024994E+00
-21.40000E-03,-4.21311404E+00,-1.37366671E+00
-21.35000E-03,-4.22060214E+00,-1.38035070E+00
-21.30000E-03,-4.23507388E+00,-1.39311399E+00
-21.25000E-03,-4.23507384E+00,-1.39185776E+00
-21.20000E-03,-4.24014953E+00,-1.39733528E+00
-21.15000E-03,-4.25723460E+00,-1.41321450E+00
-21.10000E-03,-4.25643067E+00,-1.41195821E+00
-21.05000E-03,-4.25723464E+00,-1.41276219E+00
-21.00000E-03,-4.25768695E+00,-1.41321450E+00
-20.95000E-03,-4.27904373E+00,-1.43080243E+00
-20.90000E-03,-4.27904373E+00,-1.43080243E+00
-20.85000E-03,-4.27778745E+00,-1.42989787E+00
-20.80000E-03,-4.27849101E+00,-1.43024972E+00
-20.75000E-03,-4.27904373E+00,-1.43130499E+00
-20.70000E-03,-4.27934528E+00,-1.43080243E+00
-20.65000E-03,-4.27884264E+00,-1.42944561E+00
-20.60000E-03,-4.25758649E+00,-1.41195821E+00
-20.55000E-03,-4.25643067E+00,-1.41195821E+00
-20.50000E-03,-4.25693313E+00,-1.41321450E+00
-20.45000E-03,-4.25572719E+00,-1.41125474E+00
-20.40000E-03,-4.23165684E+00,-1.39095323E+00
-20.35000E-03,-4.23145584E+00,-1.39060143E+00
-20.30000E-03,-4.23256132E+00,-1.39060143E+00
-20.25000E-03,-4.20969704E+00,-1.37075214E+00
-20.20000E-03,-4.20994826E+00,-1.37130499E+00
-20.15000E-03,-4.18542569E+00,-1.35165671E+00
-20.10000E-03,-4.18437046E+00,-1.35080248E+00
-20.05000E-03,-4.16220956E+00,-1.33155620E+00
-20.00000E-03,-4.16220915E+00,-1.33155583E+00
-19.95000E-03,-4.14231002E+00,-1.31291294E+00
-19.90000E-03,-4.12632938E+00,-1.29904290E+00
-19.85000E-03,-4.11622943E+00,-1.29065154E+00
-19.80000E-03,-4.09437037E+00,-1.27125470E+00
-19.75000E-03,-4.07301358E+00,-1.25366676E+00
-19.70000E-03,-4.05040052E+00,-1.23356626E+00
-19.65000E-03,-4.04849078E+00,-1.23276210E+00
-19.60000E-03,-4.03065173E+00,-1.21633003E+00
-19.55000E-03,-4.00643067E+00,-1.19517425E+00
-19.50000E-03,-3.98582761E+00,-1.17577731E+00
-19.45000E-03,-3.96276238E+00,-1.15567681E+00
-19.40000E-03,-3.94748599E+00,-1.14070198E+00
-19.35000E-03,-3.92371701E+00,-1.12060139E+00
-19.30000E-03,-3.90371706E+00,-1.10321445E+00
-19.25000E-03,-3.87703345E+00,-1.07979722E+00
-19.20000E-03,-3.85004795E+00,-1.05622891E+00
-19.15000E-03,-3.81678210E+00,-1.02703336E+00
-19.10000E-03,-3.79019947E+00,-1.00492304E+00
-19.05000E-03,-3.76768700E+00,-986.07882E-03
-19.00000E-03,-3.74537535E+00,-967.48581E-03
-18.95000E-03,-3.70999784E+00,-937.93750E-03
-18.90000E-03,-3.67668188E+00,-908.79244E-03
-18.85000E-03,-3.65145541E+00,-889.04331E-03
-18.80000E-03,-3.62296266E+00,-863.91734E-03
-18.75000E-03,-3.59311414E+00,-837.83767E-03
-18.70000E-03,-3.57050103E+00,-818.99340E-03
-18.65000E-03,-3.53004804E+00,-784.01789E-03
-18.60000E-03,-3.50200852E+00,-758.64154E-03
-18.55000E-03,-3.46823899E+00,-729.39482E-03
-18.50000E-03,-3.43482264E+00,-700.65164E-03
-18.45000E-03,-3.39808868E+00,-669.19411E-03
-18.40000E-03,-3.36899325E+00,-642.61124E-03
-18.35000E-03,-3.32989723E+00,-609.99779E-03
-18.30000E-03,-3.29899339E+00,-584.62149E-03
-18.25000E-03,-3.25517415E+00,-548.13893E-03
-18.20000E-03,-3.22964587E+00,-526.48005E-03
-18.15000E-03,-3.18703355E+00,-490.80230E-03
-18.10000E-03,-3.15452059E+00,-461.85728E-03
-18.05000E-03,-3.12170711E+00,-434.26983E-03
-18.00000E-03,-3.07502345E+00,-397.13396E-03
-17.95000E-03,-3.03693255E+00,-367.48537E-03
-17.90000E-03,-3.00411897E+00,-339.64657E-03
-17.85000E-03,-2.95758651E+00,-302.81255E-03
-17.80000E-03,-2.92160596E+00,-273.01301E-03
-17.75000E-03,-2.88758636E+00,-247.63657E-03
-17.70000E-03,-2.85552576E+00,-221.20416E-03
-17.65000E-03,-2.81266119E+00,-188.59089E-03
-17.60000E-03,-2.77552541E+00,-159.64607E-03
-17.55000E-03,-2.73281234E+00,-128.49069E-03
-17.50000E-03,-2.68607892E+00,-96.63159E-03
-17.45000E-03,-2.64743501E+00,-70.80200E-03
-17.40000E-03,-2.60296274E+00,-47.53582E-03
-17.35000E-03,-2.55854119E+00,-25.02356E-03
-17.30000E-03,-2.51160616E+00,-9.04356E-03
-17.25000E-03,-2.46723390E+00,-1.90788E-03
-17.20000E-03,-2.42105259E+00,+1.40866E-03
-17.15000E-03,-2.35733465E+00,+2.76534E-03
-17.10000E-03,-2.30039927E+00,+2.61464E-03
-17.05000E-03,-2.24416831E+00,+1.91107E-03
-17.00000E-03,-2.19261124E+00,+1.86092E-03
-16.95000E-03,-2.12984783E+00,+2.31308E-03
-16.90000E-03,-2.07366656E+00,+1.35835E-03
-16.85000E-03,-2.02597807E+00,+202.52E-06
-16.80000E-03,-1.97406883E+00,+1.35835E-03
-16.75000E-03,-1.91597766E+00,+2.61464E-03
-16.70000E-03,-1.86140423E+00,+2.61464E-03
-16.65000E-03,-1.80658088E+00,+2.61464E-03
-16.60000E-03,-1.75050074E+00,+2.46383E-03
-16.55000E-03,-1.70281219E+00,+1.40855E-03
-16.50000E-03,-1.64612914E+00,+1.60956E-03
-16.45000E-03,-1.58733444E+00,+2.61464E-03
-16.40000E-03,-1.53763584E+00,+1.96142E-03
-16.35000E-03,-1.48512401E+00,+2.61464E-03
-16.30000E-03,-1.44316327E+00,+2.61464E-03
-16.25000E-03,-1.39085244E+00,+1.35841E-03
-16.20000E-03,-1.33160533E+00,+2.41368E-03
-16.15000E-03,-1.28949597E+00,+2.21268E-03
-16.10000E-03,-1.23708292E+00,+1.96132E-03
-16.05000E-03,-1.19341531E+00,+1.35835E-03
-16.00000E-03,-1.13582742E+00,+1.35835E-03
-15.95000E-03,-1.09738469E+00,+152.38E-06
-15.90000E-03,-1.04698246E+00,+1.20765E-03
-15.85000E-03,-1.00100325E+00,+1.35835E-03
-15.80000E-03,-965.22441E-03,+654.78E-06
-15.75000E-03,-916.22906E-03,+102.07E-06
-15.70000E-03,-874.52116E-03,+102.07E-06
-15.65000E-03,-840.90190E-03,+1.25780E-03
-15.60000E-03,-780.39917E-03,+202.52E-06
-15.55000E-03,-750.65128E-03,+102.07E-06
-15.50000E-03,-714.21960E-03,+102.07E-06
-15.45000E-03,-677.08322E-03,+102.07E-06
-15.40000E-03,-639.94701E-03,+102.07E-06
-15.35000E-03,-586.53110E-03,+102.07E-06
-15.30000E-03,-556.37944E-03,+102.07E-06
-15.25000E-03,-522.76210E-03,+102.07E-06
-15.20000E-03,-491.00346E-03,+102.07E-06
-15.15000E-03,-459.34523E-03,+102.07E-06
-15.10000E-03,-435.27482E-03,+102.07E-06
-15.05000E-03,-402.15935E-03,-953.15E-06
-15.00000E-03,-370.75237E-03,+102.07E-06
-14.95000E-03,-342.00822E-03,+303.02E-06
-14.90000E-03,-313.41439E-03,+504.03E-06
-14.85000E-03,-305.42568E-03,+102.07E-06
-14.80000E-03,-271.40542E-03,+102.07E-06
-14.75000E-03,-243.11396E-03,-149.24E-06
-14.70000E-03,-212.30994E-03,+1.25774E-03
-14.65000E-03,-212.31016E-03,-48.63E-06
-14.60000E-03,-180.14925E-03,-1.15421E-03
-14.55000E-03,-159.29383E-03,-601.50E-06
-14.50000E-03,-149.64679E-03,+102.07E-06
-14.45000E-03,-117.28504E-03,+102.07E-06
-14.40000E-03,-118.34031E-03,+102.07E-06
-14.35000E-03,-85.57644E-03,+1.63E-06
-14.30000E-03,-87.48610E-03,+102.07E-06
-14.25000E-03,-57.18415E-03,+102.07E-06
-14.20000E-03,-56.68197E-03,+102.07E-06
-14.15000E-03,-56.68197E-03,-2.05868E-03
-14.10000E-03,-53.81659E-03,-1.00340E-03
-14.05000E-03,-27.68710E-03,-1.15421E-03
-14.00000E-03,-23.01357E-03,-149.13E-06
-13.95000E-03,-23.66678E-03,-350.13E-06
-13.90000E-03,-24.01865E-03,+102.07E-06
-13.85000E-03,-23.61659E-03,+102.07E-06
-13.80000E-03,-23.81759E-03,+102.07E-06
-13.75000E-03,-25.27493E-03,-1.15421E-03
-13.70000E-03,-25.47588E-03,-98.88E-06
-13.65000E-03,-24.42061E-03,-1.15421E-03
-13.60000E-03,-24.62161E-03,-500.89E-06
-13.55000E-03,-23.91798E-03,+102.07E-06
-13.50000E-03,-22.51106E-03,+102.07E-06
-13.45000E-03,-25.57678E-03,-1.15421E-03
-13.40000E-03,-57.78755E-03,-1.15421E-03
-13.35000E-03,-55.62686E-03,-1.15421E-03
-13.30000E-03,-55.97839E-03,-1.15421E-03
-13.25000E-03,-86.07901E-03,-400.50E-06
-13.20000E-03,-87.13429E-03,-1.15421E-03
-13.15000E-03,-119.59660E-03,-1.15421E-03
-13.10000E-03,-122.00860E-03,+1.63E-06
-13.05000E-03,-145.57792E-03,-852.76E-06
-13.00000E-03,-152.91318E-03,-1.15421E-03
-12.95000E-03,-185.37549E-03,+102.07E-06
-12.90000E-03,-185.32547E-03,-802.39E-06
-12.85000E-03,-215.77727E-03,-1.15421E-03
-12.80000E-03,-246.43065E-03,-1.15421E-03
-12.75000E-03,-259.69773E-03,-1.15421E-03
-12.70000E-03,-278.23970E-03,-1.15421E-03
-12.65000E-03,-312.31016E-03,+102.07E-06
-12.60000E-03,-343.91826E-03,-300.00E-06
-12.55000E-03,-377.63691E-03,-98.99E-06
-12.50000E-03,-412.20949E-03,-2.41043E-03
-12.45000E-03,-437.13573E-03,-98.87E-06
-12.40000E-03,-462.26061E-03,+102.07E-06
-12.35000E-03,-491.10495E-03,-551.25E-06
-12.30000E-03,-533.71726E-03,-1.15421E-03
-12.25000E-03,-567.73718E-03,+102.07E-06
-12.20000E-03,-598.08894E-03,-1.10390E-03
-12.15000E-03,-630.50117E-03,-1.15421E-03
-12.10000E-03,-660.60162E-03,-1.50591E-03
-12.05000E-03,-705.42656E-03,-1.15421E-03
-12.00000E-03,-742.36164E-03,-2.41049E-03
-11.95000E-03,-788.44087E-03,-1.15421E-03
-11.90000E-03,-823.06463E-03,-1.25477E-03
-11.85000E-03,-865.97903E-03,-2.31005E-03
-11.80000E-03,-913.96928E-03,-1.15421E-03
-11.75000E-03,-950.65187E-03,-400.38E-06
-11.70000E-03,-992.46245E-03,-1.15421E-03
-11.65000E-03,-1.04286286E+00,-1.15421E-03
-11.60000E-03,-1.07733593E+00,-1.30502E-03
-11.55000E-03,-1.14095468E+00,-1.20440E-03
-11.50000E-03,-1.17225985E+00,-1.40541E-03
-11.45000E-03,-1.22693428E+00,-1.15421E-03
-11.40000E-03,-1.27331530E+00,-1.15421E-03
-11.35000E-03,-1.33386800E+00,-2.41049E-03
-11.30000E-03,-1.37120582E+00,-2.41049E-03
-11.25000E-03,-1.43356632E+00,-1.15427E-03
-11.20000E-03,-1.47658211E+00,-2.41049E-03
-11.15000E-03,-1.52653120E+00,-2.00854E-03
-11.10000E-03,-1.58040169E+00,-2.41049E-03
-11.05000E-03,-1.63130597E+00,-2.41049E-03
-11.00000E-03,-1.68783785E+00,-2.41049E-03
-10.95000E-03,-1.73577827E+00,-2.41049E-03
-10.90000E-03,-1.78783773E+00,-2.41049E-03
-10.85000E-03,-1.84773837E+00,-2.41049E-03
-10.80000E-03,-1.90185910E+00,-2.41049E-03
-10.75000E-03,-1.95592860E+00,-2.41049E-03
-10.70000E-03,-2.01301367E+00,-2.41049E-03
-10.65000E-03,-2.06869242E+00,-2.30993E-03
-10.60000E-03,-2.11648124E+00,-2.31005E-03
-10.55000E-03,-2.17351612E+00,-1.45566E-03
-10.50000E-03,-2.23432099E+00,-1.15421E-03
-10.45000E-03,-2.29065308E+00,-2.41049E-03
-10.40000E-03,-2.34406992E+00,-2.41049E-03
-10.35000E-03,-2.40512434E+00,-2.41049E-03
-10.30000E-03,-2.46522588E+00,-4.87286E-03
-10.25000E-03,-2.50592860E+00,-9.69698E-03
-10.20000E-03,-2.54834017E+00,-21.25471E-03
-10.15000E-03,-2.60190807E+00,-45.12406E-03
-10.10000E-03,-2.64487351E+00,-66.38071E-03
-10.05000E-03,-2.68532608E+00,-91.10457E-03
-10.00000E-03,-2.72251195E+00,-117.98900E-03
-9.95000E-03,-2.76718501E+00,-148.18975E-03
-9.90000E-03,-2.80824084E+00,-180.20030E-03
-9.85000E-03,-2.84643112E+00,-209.19472E-03
-9.80000E-03,-2.88959651E+00,-242.81256E-03
-9.75000E-03,-2.92301378E+00,-268.23982E-03
-9.70000E-03,-2.95437125E+00,-295.62719E-03
-9.65000E-03,-2.99386787E+00,-328.74227E-03
-9.60000E-03,-3.03718501E+00,-361.75766E-03
-9.55000E-03,-3.07266258E+00,-390.65225E-03
-9.50000E-03,-3.11095348E+00,-422.51105E-03
-9.45000E-03,-3.14798891E+00,-452.71237E-03
-9.40000E-03,-3.18025084E+00,-481.10477E-03
-9.35000E-03,-3.22346604E+00,-516.02870E-03
-9.30000E-03,-3.25909475E+00,-547.13473E-03
-9.25000E-03,-3.29110411E+00,-573.51607E-03
-9.20000E-03,-3.32939594E+00,-606.22996E-03
-9.15000E-03,-3.36100405E+00,-633.91840E-03
-9.10000E-03,-3.40326478E+00,-669.34509E-03
-9.05000E-03,-3.42834048E+00,-690.70213E-03
-9.00000E-03,-3.46623062E+00,-723.01426E-03
-8.95000E-03,-3.49376755E+00,-747.28504E-03
-8.90000E-03,-3.53200901E+00,-781.15458E-03
-8.85000E-03,-3.56045077E+00,-805.17430E-03
-8.80000E-03,-3.59366743E+00,-833.36583E-03
-8.75000E-03,-3.61949594E+00,-856.68184E-03
-8.70000E-03,-3.64105373E+00,-875.52606E-03
-8.65000E-03,-3.67884388E+00,-907.18531E-03
-8.60000E-03,-3.70869198E+00,-933.31500E-03
-8.55000E-03,-3.73175737E+00,-952.61155E-03
-8.50000E-03,-3.76045180E+00,-978.29077E-03
-8.45000E-03,-3.79185813E+00,-1.00386802E+00
-8.40000E-03,-3.82035033E+00,-1.02753611E+00
-8.35000E-03,-3.84220950E+00,-1.04673202E+00
-8.30000E-03,-3.86698343E+00,-1.06648083E+00
-8.25000E-03,-3.89336599E+00,-1.09110453E+00
-8.20000E-03,-3.91366743E+00,-1.10909441E+00
-8.15000E-03,-3.93758742E+00,-1.13060227E+00
-8.10000E-03,-3.95954651E+00,-1.14793825E+00
-8.05000E-03,-3.97798917E+00,-1.16552664E+00
-8.00000E-03,-3.99587829E+00,-1.18080276E+00
-7.95000E-03,-4.02004947E+00,-1.20266238E+00
-7.90000E-03,-4.03622960E+00,-1.21813906E+00
-7.85000E-03,-4.05999831E+00,-1.23718428E+00
-7.80000E-03,-4.08175737E+00,-1.25738542E+00
-7.75000E-03,-4.10090362E+00,-1.27452149E+00
-7.70000E-03,-4.10522470E+00,-1.27834019E+00
-7.65000E-03,-4.12703368E+00,-1.29638033E+00
-7.60000E-03,-4.14713419E+00,-1.31437034E+00
-7.55000E-03,-4.14869289E+00,-1.31658218E+00
-7.50000E-03,-4.16723488E+00,-1.33406890E+00
-7.45000E-03,-4.18884306E+00,-1.35336551E+00
-7.40000E-03,-4.19070209E+00,-1.35376733E+00
-7.35000E-03,-4.21130530E+00,-1.37185798E+00
-7.30000E-03,-4.21246082E+00,-1.37256116E+00
-7.25000E-03,-4.23532521E+00,-1.39210903E+00
-7.20000E-03,-4.23633016E+00,-1.39311399E+00
-7.15000E-03,-4.23617948E+00,-1.39311399E+00
-7.10000E-03,-4.25668259E+00,-1.41004926E+00
-7.05000E-03,-4.25713425E+00,-1.41195821E+00
-7.00000E-03,-4.25718437E+00,-1.41195821E+00
-6.95000E-03,-4.25768695E+00,-1.41225979E+00
-6.90000E-03,-4.26065290E+00,-1.41462246E+00
-6.85000E-03,-4.27788789E+00,-1.42964659E+00
-6.80000E-03,-4.27934517E+00,-1.42984759E+00
-6.75000E-03,-4.27879234E+00,-1.43004860E+00
-6.70000E-03,-4.27834028E+00,-1.42884270E+00
-6.65000E-03,-4.27778745E+00,-1.42989798E+00
-6.60000E-03,-4.27793827E+00,-1.43080243E+00
-6.55000E-03,-4.26934477E+00,-1.42115366E+00
-6.50000E-03,-4.25617948E+00,-1.41070193E+00
-6.45000E-03,-4.25517439E+00,-1.41115413E+00
-6.40000E-03,-4.25703375E+00,-1.41130501E+00
-6.35000E-03,-4.25472226E+00,-1.41024981E+00
-6.30000E-03,-4.23381760E+00,-1.39100358E+00
-6.25000E-03,-4.23507388E+00,-1.39185771E+00
-6.20000E-03,-4.23381760E+00,-1.39165677E+00
-6.15000E-03,-4.21160648E+00,-1.37215915E+00
-6.10000E-03,-4.21055120E+00,-1.37175721E+00
-6.05000E-03,-4.18723448E+00,-1.35281228E+00
-6.00000E-03,-4.18808882E+00,-1.35241034E+00
-5.95000E-03,-4.16713405E+00,-1.33396813E+00
-5.90000E-03,-4.15065075E+00,-1.31859043E+00
-5.85000E-03,-4.14371703E+00,-1.31431996E+00
-5.80000E-03,-4.12271214E+00,-1.29457135E+00
-5.75000E-03,-4.10617880E+00,-1.28055057E+00
-5.70000E-03,-4.09844079E+00,-1.27311413E+00
-5.65000E-03,-4.07678243E+00,-1.25482247E+00
-5.60000E-03,-4.05301351E+00,-1.23356626E+00
-5.55000E-03,-4.03331440E+00,-1.21713355E+00
-5.50000E-03,-4.01874106E+00,-1.20266063E+00
-5.45000E-03,-4.00009791E+00,-1.18632904E+00
-5.40000E-03,-3.97994750E+00,-1.16974647E+00
-5.35000E-03,-3.96080177E+00,-1.15276148E+00
-5.30000E-03,-3.94627971E+00,-1.13949570E+00
-5.25000E-03,-3.91396753E+00,-1.11070118E+00
-5.20000E-03,-3.88894199E+00,-1.09049976E+00
-5.15000E-03,-3.86341504E+00,-1.06788745E+00
-5.10000E-03,-3.83602852E+00,-1.04346569E+00
-5.05000E-03,-3.81421962E+00,-1.02376726E+00
-5.00000E-03,-3.79160593E+00,-1.00617877E+00
-4.95000E-03,-3.76708373E+00,-985.22441E-03
-4.90000E-03,-3.73110320E+00,-954.06801E-03
-4.85000E-03,-3.70241057E+00,-930.14910E-03
-4.80000E-03,-3.67673190E+00,-907.63633E-03
-4.75000E-03,-3.63909350E+00,-875.02306E-03
-4.70000E-03,-3.60818947E+00,-847.93819E-03
-4.65000E-03,-3.59437037E+00,-837.83762E-03
-4.60000E-03,-3.55336451E+00,-802.40978E-03
-4.55000E-03,-3.52527490E+00,-778.08880E-03
-4.50000E-03,-3.49361534E+00,-749.89687E-03
-4.45000E-03,-3.45743570E+00,-718.79246E-03
-4.40000E-03,-3.43205776E+00,-695.92723E-03
-4.35000E-03,-3.39346578E+00,-662.05865E-03
-4.30000E-03,-3.35768590E+00,-633.86699E-03
-4.25000E-03,-3.32502371E+00,-604.92312E-03
-4.20000E-03,-3.28733449E+00,-573.36469E-03
-4.15000E-03,-3.25306342E+00,-544.62119E-03
-4.10000E-03,-3.21371711E+00,-511.20445E-03
-4.05000E-03,-3.18024914E+00,-483.91753E-03
-4.00000E-03,-3.14462163E+00,-452.66160E-03
-3.95000E-03,-3.10708274E+00,-422.05773E-03
-3.90000E-03,-3.06894232E+00,-391.50518E-03
-3.85000E-03,-3.02909378E+00,-359.64652E-03
-3.80000E-03,-2.99205818E+00,-328.89240E-03
-3.75000E-03,-2.95994698E+00,-303.91695E-03
-3.70000E-03,-2.91281238E+00,-265.37517E-03
-3.65000E-03,-2.87859098E+00,-238.08852E-03
-3.60000E-03,-2.84200721E+00,-209.99750E-03
-3.55000E-03,-2.80225933E+00,-179.34473E-03
-3.50000E-03,-2.75969687E+00,-146.63152E-03
-3.45000E-03,-2.71844030E+00,-118.99304E-03
-3.40000E-03,-2.68195789E+00,-93.46548E-03
-3.35000E-03,-2.64140570E+00,-67.38544E-03
-3.30000E-03,-2.59281231E+00,-41.75701E-03
-3.25000E-03,-2.54939428E+00,-21.50546E-03
-3.20000E-03,-2.50507267E+00,-7.48558E-03
-3.15000E-03,-2.45693284E+00,-1.05363E-03
-3.10000E-03,-2.39421811E+00,+1.35835E-03
-3.05000E-03,-2.33683089E+00,+2.31320E-03
-3.00000E-03,-2.28658072E+00,+1.86079E-03
-2.95000E-03,-2.22894311E+00,+2.06180E-03
-2.90000E-03,-2.17286220E+00,+2.61464E-03
-2.85000E-03,-2.12703188E+00,+2.61464E-03
-2.80000E-03,-2.06673220E+00,+1.40853E-03
-2.75000E-03,-2.00693233E+00,+1.35835E-03
-2.70000E-03,-1.95411724E+00,+1.81054E-03
-2.65000E-03,-1.90120368E+00,+1.96144E-03
-2.60000E-03,-1.84396831E+00,+2.21255E-03
-2.55000E-03,-1.78728431E+00,+1.35835E-03
-2.50000E-03,-1.74386627E+00,+1.35835E-03
-2.45000E-03,-1.68220871E+00,+1.35835E-03
-2.40000E-03,-1.63090166E+00,+1.35835E-03
-2.35000E-03,-1.57914382E+00,+1.35835E-03
-2.30000E-03,-1.51854118E+00,+1.35835E-03
-2.25000E-03,-1.47326361E+00,+1.35835E-03
-2.20000E-03,-1.42436981E+00,+1.35835E-03
-2.15000E-03,-1.37884187E+00,+102.07E-06
-2.10000E-03,-1.32587786E+00,+102.07E-06
-2.05000E-03,-1.26763540E+00,+654.76E-06
-2.00000E-03,-1.22175667E+00,+604.66E-06
-1.95000E-03,-1.17497223E+00,+102.07E-06
-1.90000E-03,-1.12989737E+00,+102.07E-06
-1.85000E-03,-1.07627846E+00,+102.07E-06
-1.80000E-03,-1.03246063E+00,+102.07E-06
-1.75000E-03,-988.08780E-03,+102.07E-06
-1.70000E-03,-949.94762E-03,+102.07E-06
-1.65000E-03,-908.08892E-03,+102.07E-06
-1.60000E-03,-865.07235E-03,+102.07E-06
-1.55000E-03,-812.91132E-03,+102.07E-06
-1.50000E-03,-776.78239E-03,+102.07E-06
-1.45000E-03,-745.57636E-03,+102.07E-06
-1.40000E-03,-706.42995E-03,+102.07E-06
-1.35000E-03,-657.63659E-03,+102.07E-06
-1.30000E-03,-619.04407E-03,+102.07E-06
-1.25000E-03,-586.83287E-03,+102.07E-06
-1.20000E-03,-556.28010E-03,+102.07E-06
-1.15000E-03,-522.36043E-03,+102.07E-06
-1.10000E-03,-491.30493E-03,-1.15421E-03
-1.05000E-03,-459.59669E-03,+102.07E-06
-1.00000E-03,-431.05307E-03,+102.07E-06
-950.00E-06,-402.20968E-03,+102.07E-06
-900.00E-06,-371.85792E-03,+102.07E-06
-850.00E-06,-338.29023E-03,+102.07E-06
-800.00E-06,-304.32031E-03,-1.15421E-03
-750.00E-06,-286.83143E-03,-1.15421E-03
-700.00E-06,-268.94167E-03,-852.63E-06
-650.00E-06,-243.76732E-03,+102.07E-06
-600.00E-06,-211.00373E-03,+102.07E-06
-550.00E-06,-187.98674E-03,-1.15421E-03
-500.00E-06,-181.05383E-03,-1.65664E-03
-450.00E-06,-149.09395E-03,-1.15421E-03
-400.00E-06,-145.07293E-03,-1.15421E-03
-350.00E-06,-116.83264E-03,-1.15421E-03
-300.00E-06,-116.98347E-03,-1.15421E-03
-250.00E-06,-84.82252E-03,-1.15421E-03
-200.00E-06,-85.22453E-03,-1.60639E-03
-150.00E-06,-53.51622E-03,-1.15421E-03
-100.00E-06,-54.57149E-03,-2.41049E-03
-50.00E-06,-53.96832E-03,-1.15421E-03
+0.0E+00,-22.76229E-03,-1.15421E-03
+50.00E-06,-25.07401E-03,-1.15421E-03
+100.00E-06,-24.01865E-03,-1.15421E-03
+150.00E-06,-22.71196E-03,-1.15421E-03
+200.00E-06,-23.21471E-03,-2.41049E-03
+250.00E-06,-24.01865E-03,-1.15421E-03
