+500.00E-06,+741.28531E-03,+223.69738E-03
+550.00E-06,+796.36115E-03,+275.65748E-03
+600.00E-06,+855.15450E-03,+332.34028E-03
+650.00E-06,+908.62199E-03,+383.49637E-03
+700.00E-06,+957.56718E-03,+433.04442E-03
+750.00E-06,+1.01414979E+00,+487.51647E-03
+800.00E-06,+1.06620962E+00,+537.16456E-03
+850.00E-06,+1.12168732E+00,+591.53657E-03
+900.00E-06,+1.17213943E+00,+641.98868E-03
+950.00E-06,+1.21827008E+00,+688.11933E-03
+1.00000E-03,+1.26992822E+00,+741.78767E-03
+1.05000E-03,+1.31786854E+00,+789.32599E-03
+1.10000E-03,+1.37183761E+00,+842.99324E-03
+1.15000E-03,+1.42269313E+00,+891.73820E-03
+1.20000E-03,+1.47023035E+00,+937.16487E-03
+1.25000E-03,+1.52269204E+00,+990.02872E-03
+1.30000E-03,+1.56259216E+00,+1.02781814E+00
+1.35000E-03,+1.60731484E+00,+1.07384766E+00
+1.40000E-03,+1.65726490E+00,+1.12208903E+00
+1.45000E-03,+1.69897391E+00,+1.16631060E+00
+1.50000E-03,+1.73776820E+00,+1.20711478E+00
+1.55000E-03,+1.78480337E+00,+1.25214006E+00
+1.60000E-03,+1.82862153E+00,+1.29374700E+00
+1.65000E-03,+1.86872187E+00,+1.33424936E+00
+1.70000E-03,+1.90711367E+00,+1.37334499E+00
+1.75000E-03,+1.94731468E+00,+1.41465137E+00
+1.80000E-03,+1.98751568E+00,+1.45736493E+00
+1.85000E-03,+2.02138598E+00,+1.48872267E+00
+1.90000E-03,+2.05264147E+00,+1.52249072E+00
+1.95000E-03,+2.09495303E+00,+1.56671198E+00
+2.00000E-03,+2.12872282E+00,+1.60259233E+00
+2.05000E-03,+2.16389838E+00,+1.63736588E+00
+2.10000E-03,+2.19816942E+00,+1.67234012E+00
+2.15000E-03,+2.22359735E+00,+1.69595917E+00
+2.20000E-03,+2.26068262E+00,+1.73073256E+00
+2.25000E-03,+2.28701301E+00,+1.75887247E+00
+2.30000E-03,+2.31716472E+00,+1.78862217E+00
+2.35000E-03,+2.34791817E+00,+1.81776742E+00
+2.40000E-03,+2.37445035E+00,+1.84429960E+00
+2.45000E-03,+2.39324480E+00,+1.86309405E+00
+2.50000E-03,+2.41967760E+00,+1.88701461E+00
+2.55000E-03,+2.44319471E+00,+1.91344581E+00
+2.60000E-03,+2.47274325E+00,+1.94259250E+00
+2.65000E-03,+2.49425079E+00,+1.96279335E+00
+2.70000E-03,+2.50530510E+00,+1.97354648E+00
+2.75000E-03,+2.52470225E+00,+1.99153627E+00
+2.80000E-03,+2.54530462E+00,+2.01012875E+00
+2.85000E-03,+2.56289256E+00,+2.02771669E+00
+2.90000E-03,+2.57374780E+00,+2.03676272E+00
+2.95000E-03,+2.58580746E+00,+2.04922439E+00
+3.00000E-03,+2.60560613E+00,+2.06791769E+00
+3.05000E-03,+2.61113458E+00,+2.07344614E+00
+3.10000E-03,+2.62590780E+00,+2.08821936E+00
+3.15000E-03,+2.62590747E+00,+2.08801819E+00
+3.20000E-03,+2.64530543E+00,+2.10761700E+00
+3.25000E-03,+2.64831970E+00,+2.10962640E+00
+3.30000E-03,+2.64721400E+00,+2.10811870E+00
+3.35000E-03,+2.64580713E+00,+2.10992758E+00
+3.40000E-03,+2.66590763E+00,+2.13043009E+00
+3.45000E-03,+2.66349541E+00,+2.12580697E+00
+3.50000E-03,+2.66791785E+00,+2.13022941E+00
+3.55000E-03,+2.66751584E+00,+2.13073176E+00
+3.60000E-03,+2.64701333E+00,+2.10811870E+00
+3.65000E-03,+2.64580713E+00,+2.10641032E+00
+3.70000E-03,+2.64540496E+00,+2.10731435E+00
+3.75000E-03,+2.64329457E+00,+2.10560613E+00
+3.80000E-03,+2.62399776E+00,+2.08630932E+00
+3.85000E-03,+2.62319407E+00,+2.08379692E+00
+3.90000E-03,+2.62188737E+00,+2.08419893E+00
+3.95000E-03,+2.60218888E+00,+2.06379725E+00
+4.00000E-03,+2.59404702E+00,+2.05686126E+00
+4.05000E-03,+2.57796794E+00,+2.04279206E+00
+4.10000E-03,+2.55565621E+00,+2.02269156E+00
+4.15000E-03,+2.55314316E+00,+2.01726393E+00
+4.20000E-03,+2.54027950E+00,+2.00761618E+00
+4.25000E-03,+2.51867162E+00,+1.98600831E+00
+4.30000E-03,+2.49565655E+00,+1.96550580E+00
+4.35000E-03,+2.47264147E+00,+1.94460094E+00
+4.40000E-03,+2.45233980E+00,+1.92218905E+00
+4.45000E-03,+2.42972673E+00,+1.90208855E+00
+4.50000E-03,+2.40560596E+00,+1.87696292E+00
+4.55000E-03,+2.37927331E+00,+1.85022825E+00
+4.60000E-03,+2.35696175E+00,+1.82861988E+00
+4.65000E-03,+2.32168653E+00,+1.79404835E+00
+4.70000E-03,+2.30158603E+00,+1.77384751E+00
+4.75000E-03,+2.26289123E+00,+1.73475070E+00
+4.80000E-03,+2.23374684E+00,+1.70862121E+00
+4.85000E-03,+2.20520295E+00,+1.67877096E+00
+4.90000E-03,+2.17344533E+00,+1.64580714E+00
+4.95000E-03,+2.13917330E+00,+1.61153512E+00
+5.00000E-03,+2.10560563E+00,+1.57796744E+00
+5.05000E-03,+2.06490178E+00,+1.53515287E+00
+5.10000E-03,+2.03424851E+00,+1.50409776E+00
+5.15000E-03,+1.99354499E+00,+1.46339424E+00
+5.20000E-03,+1.95897280E+00,+1.42882205E+00
+5.25000E-03,+1.91264148E+00,+1.38249073E+00
+5.30000E-03,+1.87424901E+00,+1.34158570E+00
+5.35000E-03,+1.83635872E+00,+1.30620797E+00
+5.40000E-03,+1.79575588E+00,+1.26560513E+00
+5.45000E-03,+1.75153460E+00,+1.22279106E+00
+5.50000E-03,+1.71012773E+00,+1.17997699E+00
+5.55000E-03,+1.66279190E+00,+1.13012859E+00
+5.60000E-03,+1.61947447E+00,+1.08932372E+00
+5.65000E-03,+1.57434867E+00,+1.04188619E+00
+5.70000E-03,+1.52580697E+00,+996.25907E-03
+5.75000E-03,+1.47846944E+00,+948.31869E-03
+5.80000E-03,+1.43063024E+00,+902.99206E-03
+5.85000E-03,+1.38279105E+00,+855.85655E-03
+5.90000E-03,+1.33274097E+00,+809.82623E-03
+5.95000E-03,+1.28912356E+00,+763.99794E-03
+6.00000E-03,+1.23173577E+00,+704.59993E-03
+6.05000E-03,+1.17796710E+00,+652.84147E-03
+6.10000E-03,+1.13243877E+00,+607.31315E-03
+6.15000E-03,+1.08148468E+00,+556.35906E-03
+6.20000E-03,+1.02701181E+00,+504.80093E-03
+6.25000E-03,+967.41468E-03,+447.31435E-03
+6.30000E-03,+916.66056E-03,+396.96190E-03
+6.35000E-03,+864.19808E-03,+346.61014E-03
+6.40000E-03,+808.82119E-03,+292.43912E-03
+6.45000E-03,+759.17261E-03,+244.09724E-03
+6.50000E-03,+702.58987E-03,+190.02706E-03
+6.55000E-03,+645.30378E-03,+132.74097E-03
+6.60000E-03,+585.40376E-03,+77.56474E-03
+6.65000E-03,+531.93677E-03,+30.53009E-03
+6.70000E-03,+476.55989E-03,-10.57544E-03
+6.75000E-03,+399.57427E-03,-30.07224E-03
+6.80000E-03,+313.04230E-03,-30.07224E-03
+6.85000E-03,+236.76020E-03,-30.07224E-03
+6.90000E-03,+147.01215E-03,-30.07224E-03
+6.95000E-03,+57.56387E-03,-30.07224E-03
+7.00000E-03,-24.04313E-03,-30.07224E-03
+7.05000E-03,-98.71597E-03,-30.07224E-03
+7.10000E-03,-187.56072E-03,-30.07224E-03
+7.15000E-03,-267.66244E-03,-30.07224E-03
+7.20000E-03,-358.11435E-03,-30.07224E-03
+7.25000E-03,-443.64217E-03,-30.07224E-03
+7.30000E-03,-521.93310E-03,-30.07224E-03
+7.35000E-03,-592.28539E-03,-30.07224E-03
+7.40000E-03,-678.91768E-03,-27.55967E-03
+7.45000E-03,-772.88700E-03,-29.67005E-03
+7.50000E-03,-851.68167E-03,-27.55985E-03
+7.55000E-03,-933.08906E-03,-30.07224E-03
+7.60000E-03,-1.01700866E+00,-30.07224E-03
+7.65000E-03,-1.08957130E+00,-27.55967E-03
+7.70000E-03,-1.16725992E+00,-29.16754E-03
+7.75000E-03,-1.25570107E+00,-27.55967E-03
+7.80000E-03,-1.33499843E+00,-29.97156E-03
+7.85000E-03,-1.41680748E+00,-27.55967E-03
+7.90000E-03,-1.49499808E+00,-28.26301E-03
+7.95000E-03,-1.56394298E+00,-27.55967E-03
+8.00000E-03,-1.64364059E+00,-27.55967E-03
+8.05000E-03,-1.71761186E+00,-26.95648E-03
+8.10000E-03,-1.79740979E+00,-27.55967E-03
+8.15000E-03,-1.86766158E+00,-27.55967E-03
+8.20000E-03,-1.93720860E+00,-27.55967E-03
+8.25000E-03,-2.01499862E+00,-27.55967E-03
+8.30000E-03,-2.07690745E+00,-27.55967E-03
+8.35000E-03,-2.14555085E+00,-27.55967E-03
+8.40000E-03,-2.21811366E+00,-27.55967E-03
+8.45000E-03,-2.27861528E+00,-27.55967E-03
+8.50000E-03,-2.34967092E+00,-25.54944E-03
+8.55000E-03,-2.41590207E+00,-27.55967E-03
+8.60000E-03,-2.48213323E+00,-26.25332E-03
+8.65000E-03,-2.54655605E+00,-27.55967E-03
+8.70000E-03,-2.59610379E+00,-27.55967E-03
+8.75000E-03,-2.66072637E+00,-27.55967E-03
+8.80000E-03,-2.72494820E+00,-27.15784E-03
+8.85000E-03,-2.78344138E+00,-26.75583E-03
+8.90000E-03,-2.83841589E+00,-26.35382E-03
+8.95000E-03,-2.88886708E+00,-25.04711E-03
+9.00000E-03,-2.94967019E+00,-27.05698E-03
+9.05000E-03,-2.99318923E+00,-25.04711E-03
+9.10000E-03,-3.04735882E+00,-25.04711E-03
+9.15000E-03,-3.09409393E+00,-25.04711E-03
+9.20000E-03,-3.13529797E+00,-25.04711E-03
+9.25000E-03,-3.17881827E+00,-25.04711E-03
+9.30000E-03,-3.23298659E+00,-25.65031E-03
+9.35000E-03,-3.26806378E+00,-25.04711E-03
+9.40000E-03,-3.32223464E+00,-25.04711E-03
+9.45000E-03,-3.35439526E+00,-25.04711E-03
+9.50000E-03,-3.39539865E+00,-25.04711E-03
+9.55000E-03,-3.42565027E+00,-25.04711E-03
+9.60000E-03,-3.45720788E+00,-25.04711E-03
+9.65000E-03,-3.49137964E+00,-25.04711E-03
+9.70000E-03,-3.52002195E+00,-22.63487E-03
+9.75000E-03,-3.55670573E+00,-25.04711E-03
+9.80000E-03,-3.58786114E+00,-23.43889E-03
+9.85000E-03,-3.60796164E+00,-25.04711E-03
+9.90000E-03,-3.61771204E+00,-25.04711E-03
+9.95000E-03,-3.64062496E+00,-24.64492E-03
+10.00000E-03,-3.67077590E+00,-22.53455E-03
+10.05000E-03,-3.68977234E+00,-25.04711E-03
+10.10000E-03,-3.70514776E+00,-22.53455E-03
+10.15000E-03,-3.70353990E+00,-23.84126E-03
+10.20000E-03,-3.73449449E+00,-25.04711E-03
+10.25000E-03,-3.73208261E+00,-22.53455E-03
+10.30000E-03,-3.73238615E+00,-22.63523E-03
+10.35000E-03,-3.76625310E+00,-24.74579E-03
+10.40000E-03,-3.76946900E+00,-24.34378E-03
+10.45000E-03,-3.76876566E+00,-25.04711E-03
+10.50000E-03,-3.76776045E+00,-22.53455E-03
+10.55000E-03,-3.76816246E+00,-22.53455E-03
+10.60000E-03,-3.76665548E+00,-22.53455E-03
+10.65000E-03,-3.76605228E+00,-22.53455E-03
+10.70000E-03,-3.76434337E+00,-22.53455E-03
+10.75000E-03,-3.75419131E+00,-22.53455E-03
+10.80000E-03,-3.73248407E+00,-22.53455E-03
+10.85000E-03,-3.73288608E+00,-22.53455E-03
+10.90000E-03,-3.69811221E+00,-22.53455E-03
+10.95000E-03,-3.70092647E+00,-22.53455E-03
+11.00000E-03,-3.70042414E+00,-22.53455E-03
+11.05000E-03,-3.66735882E+00,-22.53455E-03
+11.10000E-03,-3.63680605E+00,-22.53455E-03
+11.15000E-03,-3.62594935E+00,-22.53455E-03
+11.20000E-03,-3.60253432E+00,-22.53455E-03
+11.25000E-03,-3.58283602E+00,-20.02217E-03
+11.30000E-03,-3.54966925E+00,-20.42381E-03
+11.35000E-03,-3.51740832E+00,-22.53455E-03
+11.40000E-03,-3.49559777E+00,-22.53455E-03
+11.45000E-03,-3.46343772E+00,-22.53455E-03
+11.50000E-03,-3.41901674E+00,-22.53455E-03
+11.55000E-03,-3.38695681E+00,-22.53455E-03
+11.60000E-03,-3.35419280E+00,-22.23323E-03
+11.65000E-03,-3.32223282E+00,-22.53455E-03
+11.70000E-03,-3.27449205E+00,-20.02198E-03
+11.75000E-03,-3.22705731E+00,-21.52933E-03
+11.80000E-03,-3.18595084E+00,-22.53455E-03
+11.85000E-03,-3.12806215E+00,-22.53455E-03
+11.90000E-03,-3.09559965E+00,-22.53455E-03
+11.95000E-03,-3.04484380E+00,-20.02198E-03
+12.00000E-03,-3.00444368E+00,-22.53455E-03
+12.05000E-03,-2.94213251E+00,-22.53455E-03
+12.10000E-03,-2.89238186E+00,-21.83084E-03
+12.15000E-03,-2.84012151E+00,-22.23285E-03
+12.20000E-03,-2.77710586E+00,-20.12230E-03
+12.25000E-03,-2.71951716E+00,-22.03223E-03
+12.30000E-03,-2.65469342E+00,-22.53455E-03
+12.35000E-03,-2.59609969E+00,-22.53455E-03
+12.40000E-03,-2.55137664E+00,-22.53455E-03
+12.45000E-03,-2.48755736E+00,-22.53455E-03
+12.50000E-03,-2.42705465E+00,-22.53455E-03
+12.55000E-03,-2.36002158E+00,-22.53455E-03
+12.60000E-03,-2.28263292E+00,-20.82581E-03
+12.65000E-03,-2.21539655E+00,-22.53455E-03
+12.70000E-03,-2.15007049E+00,-22.53455E-03
+12.75000E-03,-2.07278578E+00,-22.53455E-03
+12.80000E-03,-2.01881363E+00,-22.43385E-03
+12.85000E-03,-1.94776027E+00,-22.53455E-03
+12.90000E-03,-1.86876376E+00,-22.53455E-03
+12.95000E-03,-1.80022143E+00,-21.12732E-03
+13.00000E-03,-1.72554903E+00,-22.53455E-03
+13.05000E-03,-1.64333701E+00,-22.53455E-03
+13.10000E-03,-1.55941818E+00,-20.22318E-03
+13.15000E-03,-1.49881459E+00,-22.53455E-03
+13.20000E-03,-1.41991973E+00,-22.53455E-03
+13.25000E-03,-1.33559909E+00,-21.52972E-03
+13.30000E-03,-1.25881420E+00,-22.53455E-03
+13.35000E-03,-1.17087489E+00,-22.53455E-03
+13.40000E-03,-1.09077439E+00,-22.53455E-03
+13.45000E-03,-1.02042321E+00,-22.53455E-03
+13.50000E-03,-932.08034E-03,-22.53455E-03
+13.55000E-03,-847.75989E-03,-20.92631E-03
+13.60000E-03,-765.34725E-03,-21.22821E-03
+13.65000E-03,-681.22567E-03,-22.53455E-03
+13.70000E-03,-592.98563E-03,-22.53455E-03
+13.75000E-03,-520.02081E-03,-22.53455E-03
+13.80000E-03,-444.54342E-03,-22.13273E-03
+13.85000E-03,-357.10487E-03,-22.53455E-03
+13.90000E-03,-268.56391E-03,-21.22782E-03
+13.95000E-03,-179.01657E-03,-22.53455E-03
+14.00000E-03,-98.91489E-03,-22.53455E-03
+14.05000E-03,-16.70384E-03,-22.53455E-03
+14.10000E-03,+61.78941E-03,-22.53455E-03
+14.15000E-03,+147.41755E-03,-22.53455E-03
+14.20000E-03,+224.90421E-03,-22.53455E-03
+14.25000E-03,+307.11624E-03,-21.02721E-03
+14.30000E-03,+398.67364E-03,-22.53455E-03
+14.35000E-03,+473.84873E-03,-9.36813E-03
+14.40000E-03,+532.13940E-03,+27.11428E-03
+14.45000E-03,+593.74744E-03,+78.67207E-03
+14.50000E-03,+654.35164E-03,+137.76854E-03
+14.55000E-03,+707.71789E-03,+189.02423E-03
+14.60000E-03,+762.39105E-03,+242.29056E-03
+14.65000E-03,+816.26080E-03,+293.64774E-03
+14.70000E-03,+868.82341E-03,+346.31066E-03
+14.75000E-03,+919.17418E-03,+394.04856E-03
+14.80000E-03,+980.28110E-03,+452.64291E-03
+14.85000E-03,+1.03626040E+00,+506.10965E-03
+14.90000E-03,+1.08269336E+00,+551.73839E-03
+14.95000E-03,+1.14068271E+00,+608.01940E-03
+15.00000E-03,+1.18349698E+00,+655.85880E-03
+15.05000E-03,+1.23847186E+00,+710.43186E-03
+15.10000E-03,+1.28832051E+00,+758.16976E-03
+15.15000E-03,+1.33837136E+00,+809.52734E-03
+15.20000E-03,+1.38560694E+00,+856.36091E-03
+15.25000E-03,+1.44178784E+00,+911.13438E-03
+15.30000E-03,+1.48560734E+00,+952.84332E-03
+15.35000E-03,+1.53656171E+00,+1.00389840E+00
+15.40000E-03,+1.58309498E+00,+1.04791910E+00
+15.45000E-03,+1.62520513E+00,+1.09143649E+00
+15.50000E-03,+1.67043066E+00,+1.13676212E+00
+15.55000E-03,+1.71857176E+00,+1.18530524E+00
+15.60000E-03,+1.75967729E+00,+1.22932534E+00
+15.65000E-03,+1.80329538E+00,+1.26832031E+00
+15.70000E-03,+1.84188835E+00,+1.30862222E+00
+15.75000E-03,+1.88148614E+00,+1.34631026E+00
+15.80000E-03,+1.92269257E+00,+1.38751669E+00
+15.85000E-03,+1.95907468E+00,+1.42641137E+00
+15.90000E-03,+1.99435106E+00,+1.46168775E+00
+15.95000E-03,+2.03495347E+00,+1.50239046E+00
+16.00000E-03,+2.07193920E+00,+1.54379871E+00
+16.05000E-03,+2.11093438E+00,+1.58078363E+00
+16.10000E-03,+2.14188815E+00,+1.61304373E+00
+16.15000E-03,+2.18349558E+00,+1.65414905E+00
+16.20000E-03,+2.20811971E+00,+1.68088373E+00
+16.25000E-03,+2.24630965E+00,+1.71615910E+00
+16.30000E-03,+2.26641015E+00,+1.73625940E+00
+16.35000E-03,+2.30440193E+00,+1.77505500E+00
+16.40000E-03,+2.33053096E+00,+1.80168694E+00
+16.45000E-03,+2.35615930E+00,+1.82510383E+00
+16.50000E-03,+2.37997921E+00,+1.84982846E+00
+16.55000E-03,+2.41234021E+00,+1.87977760E+00
+16.60000E-03,+2.43857177E+00,+1.90872232E+00
+16.65000E-03,+2.45776755E+00,+1.92761680E+00
+16.70000E-03,+2.48359587E+00,+1.95203789E+00
+16.75000E-03,+2.50409839E+00,+1.97244031E+00
+16.80000E-03,+2.51756675E+00,+1.98681278E+00
+16.85000E-03,+2.53837056E+00,+2.00339590E+00
+16.90000E-03,+2.54741558E+00,+2.01475227E+00
+16.95000E-03,+2.56289256E+00,+2.02711388E+00
+17.00000E-03,+2.58600855E+00,+2.04832011E+00
+17.05000E-03,+2.58962746E+00,+2.05445159E+00
+17.10000E-03,+2.60630985E+00,+2.06862141E+00
+17.15000E-03,+2.63073176E+00,+2.09083247E+00
+17.20000E-03,+2.63063146E+00,+2.09053076E+00
+17.25000E-03,+2.62620894E+00,+2.09002845E+00
+17.30000E-03,+2.64671145E+00,+2.10902301E+00
+17.35000E-03,+2.64831970E+00,+2.11063126E+00
+17.40000E-03,+2.64912392E+00,+2.11143549E+00
+17.45000E-03,+2.64872191E+00,+2.11063126E+00
+17.50000E-03,+2.66842061E+00,+2.13324432E+00
+17.55000E-03,+2.67093276E+00,+2.13324432E+00
+17.60000E-03,+2.67093276E+00,+2.13495307E+00
+17.65000E-03,+2.66962602E+00,+2.13193758E+00
+17.70000E-03,+2.64831970E+00,+2.10902343E+00
+17.75000E-03,+2.64831970E+00,+2.10862142E+00
+17.80000E-03,+2.64821899E+00,+2.11053055E+00
+17.85000E-03,+2.65053096E+00,+2.11254122E+00
+17.90000E-03,+2.62640994E+00,+2.08872150E+00
+17.95000E-03,+2.62570663E+00,+2.08801819E+00
+18.00000E-03,+2.62118256E+00,+2.08449936E+00
+18.05000E-03,+2.60249034E+00,+2.06731447E+00
+18.10000E-03,+2.58048050E+00,+2.04530463E+00
+18.15000E-03,+2.58299306E+00,+2.04761639E+00
+18.20000E-03,+2.56038000E+00,+2.02520412E+00
+18.25000E-03,+2.54379687E+00,+2.01012875E+00
+18.30000E-03,+2.52861995E+00,+1.99595664E+00
+18.35000E-03,+2.51274034E+00,+1.98188587E+00
+18.40000E-03,+2.49856991E+00,+1.96620831E+00
+18.45000E-03,+2.47495286E+00,+1.94480211E+00
+18.50000E-03,+2.44630902E+00,+1.91867083E+00
+18.55000E-03,+2.42580630E+00,+1.89726380E+00
+18.60000E-03,+2.39485110E+00,+1.86721292E+00
+18.65000E-03,+2.36771689E+00,+1.83927448E+00
+18.70000E-03,+2.34429960E+00,+1.81666141E+00
+18.75000E-03,+2.32168506E+00,+1.79404666E+00
+18.80000E-03,+2.28892145E+00,+1.76168507E+00
+18.85000E-03,+2.25806865E+00,+1.73294303E+00
+18.90000E-03,+2.23233917E+00,+1.70711262E+00
+18.95000E-03,+2.19264110E+00,+1.66842021E+00
+19.00000E-03,+2.16691098E+00,+1.63977551E+00
+19.05000E-03,+2.13012748E+00,+1.60500186E+00
+19.10000E-03,+2.09485110E+00,+1.56721291E+00
+19.15000E-03,+2.05816810E+00,+1.52872066E+00
+19.20000E-03,+2.02379688E+00,+1.49615869E+00
+19.25000E-03,+1.97997799E+00,+1.45133457E+00
+19.30000E-03,+1.94741433E+00,+1.41726358E+00
+19.35000E-03,+1.91073028E+00,+1.37826818E+00
+19.40000E-03,+1.86500248E+00,+1.33505253E+00
+19.45000E-03,+1.83294239E+00,+1.30279165E+00
+19.50000E-03,+1.78701253E+00,+1.25686179E+00
+19.55000E-03,+1.73746373E+00,+1.20841872E+00
+19.60000E-03,+1.69615741E+00,+1.16600666E+00
+19.65000E-03,+1.65877048E+00,+1.12640889E+00
+19.70000E-03,+1.60128304E+00,+1.07103200E+00
+19.75000E-03,+1.55887098E+00,+1.02922253E+00
+19.80000E-03,+1.51696250E+00,+987.71606E-03
+19.85000E-03,+1.46862143E+00,+938.47068E-03
+19.90000E-03,+1.41816789E+00,+891.33393E-03
+19.95000E-03,+1.36570600E+00,+840.58038E-03
+20.00000E-03,+1.31917291E+00,+794.04750E-03
+20.05000E-03,+1.27555503E+00,+748.31864E-03
+20.10000E-03,+1.22188669E+00,+695.05231E-03
+20.15000E-03,+1.16962603E+00,+644.50041E-03
+20.20000E-03,+1.11686092E+00,+590.83056E-03
+20.25000E-03,+1.06590679E+00,+542.79100E-03
+20.30000E-03,+1.01203702E+00,+491.93652E-03
+20.35000E-03,+961.08267E-03,+440.98217E-03
+20.40000E-03,+903.49516E-03,+384.09797E-03
+20.45000E-03,+844.49911E-03,+328.31843E-03
+20.50000E-03,+790.52948E-03,+276.45935E-03
+20.55000E-03,+738.26839E-03,+225.70558E-03
+20.60000E-03,+686.91095E-03,+174.34814E-03
+20.65000E-03,+627.31296E-03,+117.06193E-03
+20.70000E-03,+572.23867E-03,+69.12331E-03
+20.75000E-03,+515.65575E-03,+19.67607E-03
+20.80000E-03,+449.62473E-03,-20.82665E-03
+20.85000E-03,+370.62933E-03,-30.07224E-03
+20.90000E-03,+286.60944E-03,-30.07224E-03
+20.95000E-03,+201.98611E-03,-30.07224E-03
+21.00000E-03,+122.18733E-03,-28.06197E-03
+21.05000E-03,+34.95115E-03,-30.07224E-03
+21.10000E-03,-46.05366E-03,-28.86599E-03
+21.15000E-03,-121.12904E-03,-30.07224E-03
+21.20000E-03,-207.46135E-03,-27.96190E-03
+21.25000E-03,-298.91798E-03,-27.55967E-03
+21.30000E-03,-385.35080E-03,-30.07224E-03
+21.35000E-03,-469.16924E-03,-27.55967E-03
+21.40000E-03,-539.11855E-03,-27.55967E-03
+21.45000E-03,-617.91383E-03,-28.46441E-03
+21.50000E-03,-706.45655E-03,-27.55967E-03
+21.55000E-03,-789.67197E-03,-27.55967E-03
+21.60000E-03,-870.87690E-03,-27.55967E-03
+21.65000E-03,-962.73774E-03,-28.26297E-03
+21.70000E-03,-1.04213362E+00,-27.55967E-03
+21.75000E-03,-1.11650570E+00,-27.55967E-03
+21.80000E-03,-1.19570212E+00,-27.55967E-03
+21.85000E-03,-1.28002329E+00,-27.55967E-03
+21.90000E-03,-1.35610303E+00,-27.55967E-03
+21.95000E-03,-1.44555203E+00,-26.95688E-03
+22.00000E-03,-1.52555115E+00,-26.05192E-03
+22.05000E-03,-1.59218564E+00,-26.45392E-03
+22.10000E-03,-1.66635539E+00,-25.04711E-03
+22.15000E-03,-1.74605388E+00,-27.55967E-03
+22.20000E-03,-1.82344038E+00,-27.55967E-03
+22.25000E-03,-1.89741089E+00,-25.04711E-03
+22.30000E-03,-1.96183234E+00,-25.95141E-03
+22.35000E-03,-2.03620353E+00,-26.35342E-03
+22.40000E-03,-2.09429509E+00,-25.04711E-03
+22.45000E-03,-2.17107879E+00,-27.55967E-03
+22.50000E-03,-2.24615350E+00,-25.04733E-03
+22.55000E-03,-2.30876857E+00,-27.55967E-03
+22.60000E-03,-2.37620442E+00,-27.55967E-03
+22.65000E-03,-2.43871698E+00,-27.55967E-03
+22.70000E-03,-2.50374211E+00,-25.04711E-03
+22.75000E-03,-2.57379125E+00,-27.05694E-03
+22.80000E-03,-2.62575105E+00,-27.55967E-03
+22.85000E-03,-2.67841570E+00,-27.55967E-03
+22.90000E-03,-2.74484808E+00,-27.55967E-03
+22.95000E-03,-2.79560051E+00,-25.04711E-03
+23.00000E-03,-2.85921793E+00,-26.05236E-03
+23.05000E-03,-2.91188214E+00,-27.55967E-03
+23.10000E-03,-2.95670761E+00,-25.04711E-03
+23.15000E-03,-3.01881727E+00,-25.04711E-03
+23.20000E-03,-3.06223413E+00,-25.04711E-03
+23.25000E-03,-3.10846461E+00,-25.04711E-03
+23.30000E-03,-3.15027568E+00,-25.04711E-03
+23.35000E-03,-3.20343904E+00,-25.04711E-03
+23.40000E-03,-3.23881794E+00,-25.04711E-03
+23.45000E-03,-3.30012538E+00,-25.04711E-03
+23.50000E-03,-3.33409230E+00,-23.03684E-03
+23.55000E-03,-3.36675562E+00,-25.04711E-03
+23.60000E-03,-3.40665647E+00,-25.04711E-03
+23.65000E-03,-3.43519941E+00,-25.04711E-03
+23.70000E-03,-3.47168272E+00,-25.04711E-03
+23.75000E-03,-3.52002262E+00,-25.04711E-03
+23.80000E-03,-3.52755964E+00,-25.04711E-03
+23.85000E-03,-3.56022295E+00,-25.04711E-03
+23.90000E-03,-3.59288627E+00,-25.04711E-03
+23.95000E-03,-3.61298677E+00,-25.04711E-03
+24.00000E-03,-3.64615283E+00,-25.04711E-03
+24.05000E-03,-3.64645592E+00,-22.63528E-03
+24.10000E-03,-3.67801212E+00,-24.74583E-03
+24.15000E-03,-3.71027343E+00,-25.04711E-03
+24.20000E-03,-3.70846416E+00,-23.63985E-03
+24.25000E-03,-3.71600412E+00,-25.04711E-03
+24.30000E-03,-3.74303679E+00,-22.53455E-03
+24.35000E-03,-3.74112747E+00,-22.53455E-03
+24.40000E-03,-3.76927045E+00,-22.73532E-03
+24.45000E-03,-3.77439358E+00,-23.13733E-03
+24.50000E-03,-3.77379079E+00,-25.04711E-03
+24.55000E-03,-3.77379079E+00,-22.53455E-03
+24.60000E-03,-3.77449453E+00,-24.34336E-03
+24.65000E-03,-3.77157996E+00,-24.74537E-03
+24.70000E-03,-3.77369051E+00,-22.53455E-03
+24.75000E-03,-3.77178051E+00,-23.03683E-03
+24.80000E-03,-3.77127823E+00,-24.14282E-03
+24.85000E-03,-3.74002126E+00,-23.84085E-03
+24.90000E-03,-3.73951897E+00,-22.53455E-03
+24.95000E-03,-3.73821267E+00,-22.53455E-03
+25.00000E-03,-3.70595136E+00,-25.04688E-03
+25.05000E-03,-3.70384081E+00,-22.53455E-03
+25.10000E-03,-3.68052239E+00,-22.53455E-03
+25.15000E-03,-3.67077571E+00,-22.53455E-03
+25.20000E-03,-3.63901715E+00,-22.53455E-03
+25.25000E-03,-3.60745890E+00,-22.53455E-03
+25.30000E-03,-3.60776018E+00,-22.43381E-03
