x-axis,1,2
second,Volt,Volt
+350.00E-06,+477.86853E-03,+229.12482E-03
+400.00E-06,+541.08446E-03,+287.31562E-03
+450.00E-06,+593.94878E-03,+335.15481E-03
+500.00E-06,+648.82346E-03,+387.51693E-03
+550.00E-06,+710.43073E-03,+444.70224E-03
+600.00E-06,+764.50108E-03,+495.65686E-03
+650.00E-06,+812.94376E-03,+541.78783E-03
+700.00E-06,+865.80808E-03,+594.45130E-03
+750.00E-06,+918.67240E-03,+648.32049E-03
+800.00E-06,+976.26065E-03,+701.28562E-03
+850.00E-06,+1.03163661E+00,+753.44581E-03
+900.00E-06,+1.08068292E+00,+801.48679E-03
+950.00E-06,+1.13746668E+00,+856.16000E-03
+1.00000E-03,+1.18098381E+00,+899.57677E-03
+1.05000E-03,+1.23012938E+00,+949.62671E-03
+1.10000E-03,+1.28500391E+00,+1.00359687E+00
+1.15000E-03,+1.33575768E+00,+1.05264226E+00
+1.20000E-03,+1.38188848E+00,+1.10007929E+00
+1.25000E-03,+1.43224009E+00,+1.14329552E+00
+1.30000E-03,+1.47716502E+00,+1.18822030E+00
+1.35000E-03,+1.52289351E+00,+1.23565749E+00
+1.40000E-03,+1.56811933E+00,+1.28038048E+00
+1.45000E-03,+1.61424998E+00,+1.32440058E+00
+1.50000E-03,+1.65686273E+00,+1.36791801E+00
+1.55000E-03,+1.70148616E+00,+1.41254144E+00
+1.60000E-03,+1.74259169E+00,+1.45364697E+00
+1.65000E-03,+1.78831986E+00,+1.49686258E+00
+1.70000E-03,+1.82590812E+00,+1.53193827E+00
+1.75000E-03,+1.86088315E+00,+1.57043105E+00
+1.80000E-03,+1.90259185E+00,+1.61173774E+00
+1.85000E-03,+1.93616001E+00,+1.64721529E+00
+1.90000E-03,+1.97475202E+00,+1.68580730E+00
+1.95000E-03,+2.01274245E+00,+1.72379773E+00
+2.00000E-03,+2.04480259E+00,+1.75485300E+00
+2.05000E-03,+2.08299307E+00,+1.79153578E+00
+2.10000E-03,+2.11123555E+00,+1.81977826E+00
+2.15000E-03,+2.14198868E+00,+1.85304396E+00
+2.20000E-03,+2.17083242E+00,+1.87937514E+00
+2.25000E-03,+2.20962671E+00,+1.91816943E+00
+2.30000E-03,+2.22962607E+00,+1.93977699E+00
+2.35000E-03,+2.26349686E+00,+1.97334595E+00
+2.40000E-03,+2.29736508E+00,+2.00259106E+00
+2.45000E-03,+2.31917397E+00,+2.02309373E+00
+2.50000E-03,+2.33927543E+00,+2.04279286E+00
+2.55000E-03,+2.36188754E+00,+2.06038000E+00
+2.60000E-03,+2.38620931E+00,+2.08641047E+00
+2.65000E-03,+2.41234044E+00,+2.11083291E+00
+2.70000E-03,+2.42721417E+00,+2.12570664E+00
+2.75000E-03,+2.44731467E+00,+2.14580714E+00
+2.80000E-03,+2.46992774E+00,+2.16842020E+00
+2.85000E-03,+2.48500311E+00,+2.18349558E+00
+2.90000E-03,+2.48751568E+00,+2.18600814E+00
+2.95000E-03,+2.50982691E+00,+2.20831938E+00
+3.00000E-03,+2.53173662E+00,+2.23022909E+00
+3.05000E-03,+2.53334498E+00,+2.22932489E+00
+3.10000E-03,+2.55535487E+00,+2.25384734E+00
+3.15000E-03,+2.55304315E+00,+2.25153562E+00
+3.20000E-03,+2.56811999E+00,+2.26600960E+00
+3.25000E-03,+2.57394767E+00,+2.27244014E+00
+3.30000E-03,+2.57686225E+00,+2.27394784E+00
+3.35000E-03,+2.57475169E+00,+2.27324416E+00
+3.40000E-03,+2.59143576E+00,+2.28771734E+00
+3.45000E-03,+2.59806844E+00,+2.29414868E+00
+3.50000E-03,+2.59555588E+00,+2.29404834E+00
+3.55000E-03,+2.59806844E+00,+2.29565655E+00
+3.60000E-03,+2.57806811E+00,+2.27535438E+00
+3.65000E-03,+2.57294281E+00,+2.27143528E+00
+3.70000E-03,+2.57294281E+00,+2.27143528E+00
+3.75000E-03,+2.57545521E+00,+2.27394768E+00
+3.80000E-03,+2.55485154E+00,+2.25334400E+00
+3.85000E-03,+2.55113360E+00,+2.24711351E+00
+3.90000E-03,+2.55032975E+00,+2.24751551E+00
+3.95000E-03,+2.52862137E+00,+2.22460127E+00
+4.00000E-03,+2.52319341E+00,+2.22168587E+00
+4.05000E-03,+2.50520428E+00,+2.20369675E+00
+4.10000E-03,+2.48279189E+00,+2.17877180E+00
+4.15000E-03,+2.48249055E+00,+2.18098302E+00
+4.20000E-03,+2.46490261E+00,+2.16339508E+00
+4.25000E-03,+2.44228955E+00,+2.14228938E+00
+4.30000E-03,+2.42218904E+00,+2.12068151E+00
+4.35000E-03,+2.39726459E+00,+2.09806844E+00
+4.40000E-03,+2.37716375E+00,+2.07796794E+00
+4.45000E-03,+2.35434985E+00,+2.05535488E+00
+4.50000E-03,+2.33274164E+00,+2.03525438E+00
+4.55000E-03,+2.30972607E+00,+2.01183679E+00
+4.60000E-03,+2.28480111E+00,+1.99083127E+00
+4.65000E-03,+2.24852054E+00,+1.95676158E+00
+4.70000E-03,+2.22138469E+00,+1.92992741E+00
+4.75000E-03,+2.19706308E+00,+1.90560580E+00
+4.80000E-03,+2.16017866E+00,+1.86872138E+00
+4.85000E-03,+2.13213829E+00,+1.84319357E+00
+4.90000E-03,+2.09555588E+00,+1.80661116E+00
+4.95000E-03,+2.06932322E+00,+1.78078067E+00
+5.00000E-03,+2.03274164E+00,+1.74379692E+00
+5.05000E-03,+1.99284114E+00,+1.70640898E+00
+5.10000E-03,+1.96741518E+00,+1.67847046E+00
+5.15000E-03,+1.92339491E+00,+1.63445019E+00
+5.20000E-03,+1.88841953E+00,+1.59857012E+00
+5.25000E-03,+1.84128436E+00,+1.54982708E+00
+5.30000E-03,+1.80851970E+00,+1.51706241E+00
+5.35000E-03,+1.76982674E+00,+1.48088201E+00
+5.40000E-03,+1.72037899E+00,+1.43394683E+00
+5.45000E-03,+1.67756492E+00,+1.38972556E+00
+5.50000E-03,+1.63726341E+00,+1.34831869E+00
+5.55000E-03,+1.59444934E+00,+1.30801718E+00
+5.60000E-03,+1.55163527E+00,+1.26751450E+00
+5.65000E-03,+1.50379608E+00,+1.21505219E+00
+5.70000E-03,+1.45223863E+00,+1.16580647E+00
+5.75000E-03,+1.40761568E+00,+1.12620865E+00
+5.80000E-03,+1.35666023E+00,+1.07776576E+00
+5.85000E-03,+1.31284079E+00,+1.03465001E+00
+5.90000E-03,+1.26269089E+00,+983.79642E-03
+5.95000E-03,+1.21404767E+00,+935.15320E-03
+6.00000E-03,+1.15635889E+00,+879.47464E-03
+6.05000E-03,+1.10851969E+00,+833.74599E-03
+6.10000E-03,+1.05937413E+00,+782.99223E-03
+6.15000E-03,+1.00872035E+00,+738.16776E-03
+6.20000E-03,+945.70596E-03,+679.37431E-03
+6.25000E-03,+897.06257E-03,+630.73092E-03
+6.30000E-03,+844.19808E-03,+577.46459E-03
+6.35000E-03,+786.30863E-03,+522.48954E-03
+6.40000E-03,+734.75102E-03,+473.44449E-03
+6.45000E-03,+684.70042E-03,+425.90645E-03
+6.50000E-03,+620.68066E-03,+366.91182E-03
+6.55000E-03,+565.20379E-03,+311.43495E-03
+6.60000E-03,+511.63544E-03,+265.10295E-03
+6.65000E-03,+450.42889E-03,+211.03208E-03
+6.70000E-03,+393.94717E-03,+156.66091E-03
+6.75000E-03,+339.27363E-03,+108.11785E-03
+6.80000E-03,+282.28836E-03,+64.29858E-03
+6.85000E-03,+222.28836E-03,+19.37431E-03
+6.90000E-03,+147.61464E-03,-16.70610E-03
+6.95000E-03,+70.22788E-03,-30.07224E-03
+7.00000E-03,-9.46974E-03,-30.07224E-03
+7.05000E-03,-84.94852E-03,-30.07224E-03
+7.10000E-03,-171.68237E-03,-29.36854E-03
+7.15000E-03,-258.61634E-03,-30.07224E-03
+7.20000E-03,-338.31484E-03,-30.07224E-03
+7.25000E-03,-421.53144E-03,-30.07224E-03
+7.30000E-03,-510.77802E-03,-30.07224E-03
+7.35000E-03,-580.12318E-03,-30.07224E-03
+7.40000E-03,-668.16321E-03,-29.26804E-03
+7.45000E-03,-754.79743E-03,-27.55967E-03
+7.50000E-03,-839.11903E-03,-27.55967E-03
+7.55000E-03,-920.92808E-03,-27.55967E-03
+7.60000E-03,-997.71200E-03,-30.07224E-03
+7.65000E-03,-1.07479848E+00,-27.55967E-03
+7.70000E-03,-1.15931916E+00,-27.55967E-03
+7.75000E-03,-1.23911939E+00,-27.55967E-03
+7.80000E-03,-1.32263698E+00,-27.55967E-03
+7.85000E-03,-1.40645590E+00,-27.55967E-03
+7.90000E-03,-1.48032524E+00,-27.55967E-03
+7.95000E-03,-1.55801227E+00,-28.96689E-03
+8.00000E-03,-1.63610290E+00,-27.55967E-03
+8.05000E-03,-1.71399270E+00,-28.16287E-03
+8.10000E-03,-1.77851638E+00,-27.55967E-03
+8.15000E-03,-1.85761133E+00,-27.55967E-03
+8.20000E-03,-1.92665673E+00,-28.16251E-03
+8.25000E-03,-2.00193204E+00,-27.55967E-03
+8.30000E-03,-2.07047547E+00,-27.55967E-03
+8.35000E-03,-2.12756143E+00,-27.55967E-03
+8.40000E-03,-2.19801316E+00,-27.55967E-03
+8.45000E-03,-2.28042558E+00,-27.55967E-03
+8.50000E-03,-2.34062623E+00,-27.55967E-03
+8.55000E-03,-2.40313879E+00,-27.55967E-03
+8.60000E-03,-2.47610218E+00,-27.55967E-03
+8.65000E-03,-2.54263502E+00,-27.55967E-03
+8.70000E-03,-2.59117809E+00,-25.44930E-03
+8.75000E-03,-2.66072547E+00,-25.04729E-03
+8.80000E-03,-2.71620502E+00,-25.04711E-03
+8.85000E-03,-2.76987264E+00,-25.85095E-03
+8.90000E-03,-2.82926891E+00,-25.04711E-03
+8.95000E-03,-2.88042468E+00,-27.55967E-03
+9.00000E-03,-2.93761097E+00,-27.05698E-03
+9.05000E-03,-2.98313897E+00,-25.04711E-03
+9.10000E-03,-3.04273696E+00,-25.04711E-03
+9.15000E-03,-3.08072601E+00,-25.04711E-03
+9.20000E-03,-3.13419262E+00,-25.04711E-03
+9.25000E-03,-3.17077662E+00,-25.04711E-03
+9.30000E-03,-3.22916786E+00,-25.04711E-03
+9.35000E-03,-3.26876567E+00,-27.35849E-03
+9.40000E-03,-3.30816338E+00,-25.04711E-03
+9.45000E-03,-3.34685757E+00,-25.04711E-03
+9.50000E-03,-3.39137928E+00,-25.04711E-03
+9.55000E-03,-3.42313771E+00,-26.45396E-03
+9.60000E-03,-3.45650418E+00,-25.04711E-03
+9.65000E-03,-3.48766032E+00,-25.04711E-03
+9.70000E-03,-3.52263483E+00,-25.04711E-03
+9.75000E-03,-3.55570016E+00,-25.04711E-03
+9.80000E-03,-3.58876548E+00,-23.43889E-03
+9.85000E-03,-3.60665529E+00,-25.04711E-03
+9.90000E-03,-3.60957005E+00,-23.33875E-03
+9.95000E-03,-3.63811240E+00,-25.04711E-03
+10.00000E-03,-3.67077553E+00,-22.53455E-03
+10.05000E-03,-3.67248462E+00,-22.53455E-03
+10.10000E-03,-3.70263519E+00,-25.04711E-03
+10.15000E-03,-3.70343903E+00,-25.04711E-03
+10.20000E-03,-3.73449449E+00,-24.14240E-03
+10.25000E-03,-3.73811221E+00,-22.53455E-03
+10.30000E-03,-3.73650509E+00,-22.63523E-03
+10.35000E-03,-3.76846434E+00,-22.53455E-03
+10.40000E-03,-3.76625310E+00,-24.34378E-03
+10.45000E-03,-3.76735844E+00,-23.94177E-03
+10.50000E-03,-3.76625310E+00,-24.04190E-03
+10.55000E-03,-3.76685630E+00,-22.53455E-03
+10.60000E-03,-3.76876566E+00,-22.53455E-03
+10.65000E-03,-3.76645392E+00,-22.73537E-03
+10.70000E-03,-3.76625310E+00,-25.04711E-03
+10.75000E-03,-3.76524826E+00,-23.53939E-03
+10.80000E-03,-3.73328865E+00,-22.53455E-03
+10.85000E-03,-3.73178092E+00,-22.53455E-03
+10.90000E-03,-3.71419168E+00,-22.53455E-03
+10.95000E-03,-3.69841391E+00,-22.53455E-03
+11.00000E-03,-3.70092647E+00,-22.53455E-03
+11.05000E-03,-3.66826315E+00,-23.43888E-03
+11.10000E-03,-3.64605060E+00,-22.53455E-03
+11.15000E-03,-3.63077459E+00,-22.53455E-03
+11.20000E-03,-3.60042396E+00,-22.53455E-03
+11.25000E-03,-3.58283583E+00,-22.53455E-03
+11.30000E-03,-3.55248201E+00,-22.53455E-03
+11.35000E-03,-3.52383898E+00,-22.53455E-03
+11.40000E-03,-3.50454306E+00,-22.53455E-03
+11.45000E-03,-3.47147698E+00,-20.92670E-03
+11.50000E-03,-3.41901674E+00,-22.53455E-03
+11.55000E-03,-3.39650361E+00,-22.53455E-03
+11.60000E-03,-3.35067427E+00,-22.53455E-03
+11.65000E-03,-3.31972025E+00,-22.53455E-03
+11.70000E-03,-3.27901560E+00,-22.53455E-03
+11.75000E-03,-3.22554902E+00,-22.53455E-03
+11.80000E-03,-3.19087622E+00,-22.53455E-03
+11.85000E-03,-3.14635191E+00,-22.53455E-03
+11.90000E-03,-3.09409117E+00,-22.33373E-03
+11.95000E-03,-3.05057301E+00,-20.62481E-03
+12.00000E-03,-3.00444368E+00,-21.02682E-03
+12.05000E-03,-2.94554845E+00,-22.53455E-03
+12.10000E-03,-2.89740699E+00,-20.72569E-03
+12.15000E-03,-2.83911743E+00,-20.32368E-03
+12.20000E-03,-2.78011999E+00,-22.53455E-03
+12.25000E-03,-2.73157860E+00,-22.53455E-03
+12.30000E-03,-2.66383934E+00,-21.63022E-03
+12.35000E-03,-2.60444311E+00,-22.53455E-03
+12.40000E-03,-2.55610198E+00,-22.53455E-03
+12.45000E-03,-2.48997056E+00,-22.53455E-03
+12.50000E-03,-2.42956855E+00,-22.53455E-03
+12.55000E-03,-2.36293596E+00,-22.53455E-03
+12.60000E-03,-2.29710662E+00,-22.53455E-03
+12.65000E-03,-2.22434185E+00,-21.22782E-03
+12.70000E-03,-2.15740660E+00,-21.62983E-03
+12.75000E-03,-2.08383952E+00,-22.53455E-03
+12.80000E-03,-2.01690523E+00,-20.12268E-03
+12.85000E-03,-1.95238204E+00,-20.32330E-03
+12.90000E-03,-1.88072510E+00,-22.53455E-03
+12.95000E-03,-1.80494466E+00,-21.12732E-03
+13.00000E-03,-1.73057415E+00,-21.52933E-03
+13.05000E-03,-1.65097443E+00,-22.53455E-03
+13.10000E-03,-1.57640253E+00,-22.53455E-03
+13.15000E-03,-1.50715552E+00,-20.22280E-03
+13.20000E-03,-1.42886561E+00,-21.93173E-03
+13.25000E-03,-1.34514644E+00,-21.02682E-03
+13.30000E-03,-1.26353820E+00,-22.53455E-03
+13.35000E-03,-1.18524655E+00,-21.83084E-03
+13.40000E-03,-1.10182869E+00,-22.53455E-03
+13.45000E-03,-1.02092475E+00,-20.02198E-03
+13.50000E-03,-944.14180E-03,-22.03223E-03
+13.55000E-03,-858.91489E-03,-22.53455E-03
+13.60000E-03,-773.08516E-03,-21.32832E-03
+13.65000E-03,-687.75931E-03,-20.02198E-03
+13.70000E-03,-609.76916E-03,-20.02198E-03
+13.75000E-03,-525.04613E-03,-22.53455E-03
+13.80000E-03,-448.66325E-03,-20.02198E-03
+13.85000E-03,-370.77477E-03,-22.53455E-03
+13.90000E-03,-285.95007E-03,-20.02198E-03
+13.95000E-03,-194.39189E-03,-22.53455E-03
+14.00000E-03,-107.95973E-03,-20.52469E-03
+14.05000E-03,-17.10663E-03,-22.53455E-03
+14.10000E-03,+48.22059E-03,-22.23324E-03
+14.15000E-03,+128.72369E-03,-16.40350E-03
+14.20000E-03,+202.89494E-03,+8.52191E-03
+14.25000E-03,+264.90381E-03,+45.30563E-03
+14.30000E-03,+327.21518E-03,+92.94362E-03
+14.35000E-03,+383.59768E-03,+142.19045E-03
+14.40000E-03,+440.88391E-03,+194.85357E-03
+14.45000E-03,+504.70340E-03,+254.04994E-03
+14.50000E-03,+557.86844E-03,+301.58704E-03
+14.55000E-03,+609.72794E-03,+349.82824E-03
+14.60000E-03,+668.32110E-03,+404.50201E-03
+14.65000E-03,+722.69256E-03,+456.66261E-03
+14.70000E-03,+771.23468E-03,+502.39047E-03
+14.75000E-03,+831.23548E-03,+562.39126E-03
+14.80000E-03,+883.39588E-03,+612.74302E-03
+14.85000E-03,+936.96412E-03,+665.60734E-03
+14.90000E-03,+994.04935E-03,+719.37579E-03
+14.95000E-03,+1.04269276E+00,+766.31086E-03
+15.00000E-03,+1.10309438E+00,+821.68734E-03
+15.05000E-03,+1.14922503E+00,+867.81800E-03
+15.10000E-03,+1.19967809E+00,+915.75849E-03
+15.15000E-03,+1.24902402E+00,+965.10443E-03
+15.20000E-03,+1.29786884E+00,+1.01485397E+00
+15.25000E-03,+1.35083287E+00,+1.06691328E+00
+15.30000E-03,+1.39967669E+00,+1.11575710E+00
+15.35000E-03,+1.44389820E+00,+1.15525478E+00
+15.40000E-03,+1.49043086E+00,+1.20148614E+00
+15.45000E-03,+1.53585820E+00,+1.24832071E+00
+15.50000E-03,+1.58399930E+00,+1.29505458E+00
+15.55000E-03,+1.62811950E+00,+1.33666222E+00
+15.60000E-03,+1.67173759E+00,+1.38007910E+00
+15.65000E-03,+1.71957759E+00,+1.43043207E+00
+15.70000E-03,+1.76098483E+00,+1.46952755E+00
+15.75000E-03,+1.79907448E+00,+1.50661237E+00
+15.80000E-03,+1.83696433E+00,+1.54410021E+00
+15.85000E-03,+1.87545639E+00,+1.58219026E+00
+15.90000E-03,+1.91495307E+00,+1.62349579E+00
+15.95000E-03,+1.95656252E+00,+1.66761780E+00
+16.00000E-03,+1.98701438E+00,+1.69605941E+00
+16.05000E-03,+2.02249116E+00,+1.73354644E+00
+16.10000E-03,+2.05656111E+00,+1.76761639E+00
+16.15000E-03,+2.09284353E+00,+1.80560715E+00
+16.20000E-03,+2.12862141E+00,+1.83716413E+00
+16.25000E-03,+2.15837056E+00,+1.86691328E+00
+16.30000E-03,+2.18691348E+00,+1.89505439E+00
+16.35000E-03,+2.21545619E+00,+1.92480272E+00
+16.40000E-03,+2.24409981E+00,+1.95133579E+00
+16.45000E-03,+2.27465095E+00,+1.97907327E+00
+16.50000E-03,+2.29706362E+00,+2.00058121E+00
+16.55000E-03,+2.31977821E+00,+2.02098465E+00
+16.60000E-03,+2.35475329E+00,+2.05575831E+00
+16.65000E-03,+2.37384897E+00,+2.07304475E+00
+16.70000E-03,+2.39766725E+00,+2.09726504E+00
+16.75000E-03,+2.42068171E+00,+2.12168674E+00
+16.80000E-03,+2.42952736E+00,+2.13053239E+00
+16.85000E-03,+2.44661299E+00,+2.14510546E+00
+16.90000E-03,+2.46490261E+00,+2.16590764E+00
+16.95000E-03,+2.48309336E+00,+2.18098302E+00
+17.00000E-03,+2.50108434E+00,+2.19857198E+00
+17.05000E-03,+2.50510362E+00,+2.20470181E+00
+17.10000E-03,+2.52952552E+00,+2.22550542E+00
+17.15000E-03,+2.53897378E+00,+2.23525540E+00
+17.20000E-03,+2.54781718E+00,+2.24630965E+00
+17.25000E-03,+2.54731488E+00,+2.24379709E+00
+17.30000E-03,+2.56791769E+00,+2.26641015E+00
+17.35000E-03,+2.56661136E+00,+2.26510382E+00
+17.40000E-03,+2.56791769E+00,+2.26470182E+00
+17.45000E-03,+2.56791769E+00,+2.26641015E+00
+17.50000E-03,+2.59053075E+00,+2.28902322E+00
+17.55000E-03,+2.59053075E+00,+2.28902322E+00
+17.60000E-03,+2.59053075E+00,+2.28902322E+00
+17.65000E-03,+2.59053075E+00,+2.28902322E+00
+17.70000E-03,+2.56791769E+00,+2.26641015E+00
+17.75000E-03,+2.56540512E+00,+2.26389759E+00
+17.80000E-03,+2.56781698E+00,+2.26389759E+00
+17.85000E-03,+2.56791769E+00,+2.26419889E+00
+17.90000E-03,+2.54530462E+00,+2.24198783E+00
+17.95000E-03,+2.54530462E+00,+2.24379709E+00
+18.00000E-03,+2.54429939E+00,+2.24128452E+00
+18.05000E-03,+2.52138544E+00,+2.21927468E+00
+18.10000E-03,+2.50490240E+00,+2.20319366E+00
+18.15000E-03,+2.50470202E+00,+2.20088272E+00
+18.20000E-03,+2.47997799E+00,+2.17847045E+00
+18.25000E-03,+2.46439864E+00,+2.16439885E+00
+18.30000E-03,+2.45213733E+00,+2.15173553E+00
+18.35000E-03,+2.43515324E+00,+2.13545454E+00
+18.40000E-03,+2.41465136E+00,+2.11816895E+00
+18.45000E-03,+2.39455085E+00,+2.09555588E+00
+18.50000E-03,+2.37445035E+00,+2.07545538E+00
+18.55000E-03,+2.35183729E+00,+2.05374663E+00
+18.60000E-03,+2.32208686E+00,+2.02550437E+00
+18.65000E-03,+2.29163565E+00,+1.99766581E+00
+18.70000E-03,+2.26389759E+00,+1.97244031E+00
+18.75000E-03,+2.24379603E+00,+1.94982640E+00
+18.80000E-03,+2.21656070E+00,+1.92550521E+00
+18.85000E-03,+2.17917313E+00,+1.89022841E+00
+18.90000E-03,+2.15465157E+00,+1.86560593E+00
+18.95000E-03,+2.11887204E+00,+1.82992732E+00
+19.00000E-03,+2.09052970E+00,+1.80158498E+00
+19.05000E-03,+2.04771648E+00,+1.76128432E+00
+19.10000E-03,+2.02299286E+00,+1.73434943E+00
+19.15000E-03,+1.98249056E+00,+1.69535509E+00
+19.20000E-03,+1.95032869E+00,+1.66138397E+00
+19.25000E-03,+1.90962518E+00,+1.61917313E+00
+19.30000E-03,+1.87464967E+00,+1.58570495E+00
+19.35000E-03,+1.83786596E+00,+1.54660989E+00
+19.40000E-03,+1.79424914E+00,+1.50530442E+00
+19.45000E-03,+1.75505295E+00,+1.46610823E+00
+19.50000E-03,+1.70862121E+00,+1.42218906E+00
+19.55000E-03,+1.66259042E+00,+1.37364570E+00
+19.60000E-03,+1.62108289E+00,+1.33213817E+00
+19.65000E-03,+1.57927363E+00,+1.29505231E+00
+19.70000E-03,+1.53073070E+00,+1.24439883E+00
+19.75000E-03,+1.48651002E+00,+1.20058016E+00
+19.80000E-03,+1.43605691E+00,+1.15374557E+00
+19.85000E-03,+1.38982596E+00,+1.10962518E+00
+19.90000E-03,+1.33847025E+00,+1.06128411E+00
+19.95000E-03,+1.29042834E+00,+1.01153387E+00
+20.00000E-03,+1.24630816E+00,+967.41391E-03
+20.05000E-03,+1.19424764E+00,+915.35317E-03
+20.10000E-03,+1.14078202E+00,+866.91268E-03
+20.15000E-03,+1.08902216E+00,+813.84607E-03
+20.20000E-03,+1.03826839E+00,+764.39904E-03
+20.25000E-03,+987.51354E-03,+717.16222E-03
+20.30000E-03,+926.91203E-03,+660.58038E-03
+20.35000E-03,+882.89193E-03,+616.25898E-03
+20.40000E-03,+821.58454E-03,+555.25288E-03
+20.45000E-03,+765.50435E-03,+501.68526E-03
+20.50000E-03,+716.15783E-03,+454.85130E-03
+20.55000E-03,+660.47858E-03,+402.28784E-03
+20.60000E-03,+604.60004E-03,+348.31864E-03
+20.65000E-03,+553.44470E-03,+299.87664E-03
+20.70000E-03,+496.86178E-03,+248.11807E-03
+20.75000E-03,+435.25266E-03,+194.04663E-03
+20.80000E-03,+379.57405E-03,+143.09207E-03
+20.85000E-03,+322.48927E-03,+94.54979E-03
+20.90000E-03,+263.69465E-03,+48.51943E-03
+20.95000E-03,+201.78554E-03,+3.19279E-03
+21.00000E-03,+129.72502E-03,-22.03225E-03
+21.05000E-03,+49.62582E-03,-30.97654E-03
+21.10000E-03,-27.25947E-03,-31.27848E-03
+21.15000E-03,-108.46637E-03,-30.87647E-03
+21.20000E-03,-201.22954E-03,-30.47446E-03
+21.25000E-03,-286.35451E-03,-30.07245E-03
+21.30000E-03,-366.05388E-03,-30.07224E-03
+21.35000E-03,-452.48626E-03,-30.07224E-03
+21.40000E-03,-531.68180E-03,-30.07224E-03
+21.45000E-03,-607.66192E-03,-29.16749E-03
+21.50000E-03,-686.85877E-03,-30.07224E-03
+21.55000E-03,-774.99948E-03,-30.07224E-03
+21.60000E-03,-867.86402E-03,-30.07224E-03
+21.65000E-03,-949.06896E-03,-27.55967E-03
+21.70000E-03,-1.02514958E+00,-28.66498E-03
+21.75000E-03,-1.10394399E+00,-27.55967E-03
+21.80000E-03,-1.17871742E+00,-27.55967E-03
+21.85000E-03,-1.25881880E+00,-27.55967E-03
+21.90000E-03,-1.35409518E+00,-27.55967E-03
+21.95000E-03,-1.42776132E+00,-27.55967E-03
+22.00000E-03,-1.50746136E+00,-27.55967E-03
+22.05000E-03,-1.57690771E+00,-28.66542E-03
+22.10000E-03,-1.64977358E+00,-27.55967E-03
+22.15000E-03,-1.73730928E+00,-27.55967E-03
+22.20000E-03,-1.80575216E+00,-27.55967E-03
+22.25000E-03,-1.88786293E+00,-27.05738E-03
+22.30000E-03,-1.95389397E+00,-26.65537E-03
+22.35000E-03,-2.02344060E+00,-27.55967E-03
+22.40000E-03,-2.08695708E+00,-27.55967E-03
+22.45000E-03,-2.15590424E+00,-27.55967E-03
+22.50000E-03,-2.22354155E+00,-27.55967E-03
+22.55000E-03,-2.28977159E+00,-25.04711E-03
+22.60000E-03,-2.36635651E+00,-25.04711E-03
+22.65000E-03,-2.42896957E+00,-25.04711E-03
+22.70000E-03,-2.49067789E+00,-25.04711E-03
+22.75000E-03,-2.55670716E+00,-25.04711E-03
+22.80000E-03,-2.60645635E+00,-25.04711E-03
+22.85000E-03,-2.66293675E+00,-25.04711E-03
+22.90000E-03,-2.72856467E+00,-25.04711E-03
+22.95000E-03,-2.78886618E+00,-25.04711E-03
+23.00000E-03,-2.84816355E+00,-25.04711E-03
+23.05000E-03,-2.89660755E+00,-25.04711E-03
+23.10000E-03,-2.95258521E+00,-25.04711E-03
+23.15000E-03,-3.01489924E+00,-25.04711E-03
+23.20000E-03,-3.04766014E+00,-25.04711E-03
+23.25000E-03,-3.10243468E+00,-25.04711E-03
+23.30000E-03,-3.14142966E+00,-23.94136E-03
+23.35000E-03,-3.19439493E+00,-22.53455E-03
+23.40000E-03,-3.23137896E+00,-25.04711E-03
+23.45000E-03,-3.28072682E+00,-22.53455E-03
+23.50000E-03,-3.33107858E+00,-23.03684E-03
+23.55000E-03,-3.36082619E+00,-23.43884E-03
+23.60000E-03,-3.39690637E+00,-23.74080E-03
+23.65000E-03,-3.42534881E+00,-22.53455E-03
+23.70000E-03,-3.46082800E+00,-24.64487E-03
+23.75000E-03,-3.49741159E+00,-22.53477E-03
+23.80000E-03,-3.52253451E+00,-25.04711E-03
+23.85000E-03,-3.55268526E+00,-22.53455E-03
+23.90000E-03,-3.58404182E+00,-22.53455E-03
+23.95000E-03,-3.60705690E+00,-22.53455E-03
+24.00000E-03,-3.62655620E+00,-22.53455E-03
+24.05000E-03,-3.63811240E+00,-22.53455E-03
+24.10000E-03,-3.67107700E+00,-22.53455E-03
+24.15000E-03,-3.70173185E+00,-22.53455E-03
+24.20000E-03,-3.70484629E+00,-22.53455E-03
+24.25000E-03,-3.70444428E+00,-22.53455E-03
+24.30000E-03,-3.73610235E+00,-22.53455E-03
+24.35000E-03,-3.73630358E+00,-24.84588E-03
+24.40000E-03,-3.75228485E+00,-22.53455E-03
+24.45000E-03,-3.77127823E+00,-22.53455E-03
+24.50000E-03,-3.76876566E+00,-23.53934E-03
+24.55000E-03,-3.76876566E+00,-22.53455E-03
+24.60000E-03,-3.77127823E+00,-22.53455E-03
+24.65000E-03,-3.76876566E+00,-22.53455E-03
+24.70000E-03,-3.76866539E+00,-22.53455E-03
+24.75000E-03,-3.76826338E+00,-23.03683E-03
+24.80000E-03,-3.77037393E+00,-22.53455E-03
+24.85000E-03,-3.74906534E+00,-22.53455E-03
+24.90000E-03,-3.73610235E+00,-23.33880E-03
+24.95000E-03,-3.73399202E+00,-22.53455E-03
+25.00000E-03,-3.70092647E+00,-22.53455E-03
+25.05000E-03,-3.70092647E+00,-22.53455E-03
+25.10000E-03,-3.68635130E+00,-22.53455E-03
